Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685379106,4,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7,7.0,7,7,10364.0
1685379106,4,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8,8.0,8,8,10364.0
1685379106,4,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5.0,5,5,10364.0
1685379106,4,GET,/login,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,4,0,79,197.25,79,376,13.0
1685379106,4,POST,/orders,0.000000,0.000000,660,660,660,660,660,660,660,660,660,660,660,3,0,660,782.0,203,1478,655.6666666666666
1685379106,4,,Aggregated,0.000000,0.000000,40,79,130,180,380,660,1500,1500,1500,1500,1500,28,0,26,140.35714285714286,5,1478,6744.75
1685379107,5,GET,/,0.000000,0.000000,46,49,49,59,59,59,59,59,59,59,59,6,0,23,37.0,22,59,8688.0
1685379107,5,GET,/basket.html,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,3,0,6,8.0,6,12,23020.0
1685379107,5,DELETE,/cart,0.000000,0.000000,40,40,40,40,40,40,40,40,40,40,40,3,0,26,27.333333333333332,16,40,0.0
1685379107,5,POST,/cart,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,3,0,130,140.33333333333334,117,177,0.0
1685379107,5,GET,/category.html,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,3,0,6,8.666666666666666,6,14,11518.0
1685379107,5,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7,7.0,7,7,10364.0
1685379107,5,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8,8.0,8,8,10364.0
1685379107,5,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5.0,5,5,10364.0
1685379107,5,GET,/login,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,4,0,79,197.25,79,376,13.0
1685379107,5,POST,/orders,0.000000,0.000000,660,660,660,660,660,660,660,660,660,660,660,3,0,660,782.0,203,1478,655.6666666666666
1685379107,5,,Aggregated,0.000000,0.000000,40,79,130,180,380,660,1500,1500,1500,1500,1500,28,0,26,140.35714285714286,5,1478,6744.75
1685379108,6,GET,/,3.250000,0.000000,49,50,51,52,56,57,59,59,59,59,59,33,0,49,45.21212121212121,22,59,8688.0
1685379108,6,GET,/basket.html,3.000000,0.000000,7,8,9,10,12,18,100,100,100,100,100,32,0,7,10.875,5,100,23020.0
1685379108,6,DELETE,/cart,2.500000,0.000000,34,44,51,52,65,85,110,110,110,110,110,29,0,33,37.86206896551724,10,107,0.0
1685379108,6,POST,/cart,3.000000,0.000000,70,110,120,120,130,180,320,320,320,320,320,32,0,70,88.1875,20,325,0.0
1685379108,6,GET,/category.html,3.250000,0.000000,6,8,12,13,17,21,23,23,23,23,23,33,0,6,8.848484848484848,5,23,11518.0
1685379108,6,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.250000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.666666666666667,5,6,10364.0
1685379108,6,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,12,13.5,12,15,10364.0
1685379108,6,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.500000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,6,6.666666666666667,5,9,10364.0
1685379108,6,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.500000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7.857142857142857,6,10,10364.0
1685379108,6,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.750000,0.000000,7,7,15,15,16,16,16,16,16,16,16,8,0,7,8.75,6,16,10364.0
1685379108,6,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8,8.0,8,8,10364.0
1685379108,6,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.500000,0.000000,18,18,18,18,18,18,18,18,18,18,18,3,0,8,10.666666666666666,6,18,10364.0
1685379108,6,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.250000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,6,6.0,6,6,10364.0
1685379108,6,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.500000,0.000000,6,6,10,10,10,10,10,10,10,10,10,4,0,6,6.75,5,10,10364.0
1685379108,6,GET,/login,3.250000,0.000000,95,110,120,130,150,260,350,350,350,350,350,33,0,95,116.96969696969697,60,376,13.0
1685379108,6,POST,/orders,2.500000,0.000000,170,180,190,250,320,330,660,660,660,660,660,30,0,170,235.33333333333334,90,1478,627.3666666666667
1685379108,6,,Aggregated,24.000000,0.000000,38,59,90,110,150,190,320,380,1500,1500,1500,255,0,38,67.6078431372549,5,1478,6920.392156862745
1685379109,7,GET,/,3.250000,0.000000,49,50,51,52,56,57,59,59,59,59,59,33,0,49,45.21212121212121,22,59,8688.0
1685379109,7,GET,/basket.html,3.000000,0.000000,7,8,9,10,12,18,100,100,100,100,100,32,0,7,10.875,5,100,23020.0
1685379109,7,DELETE,/cart,2.500000,0.000000,34,44,51,52,65,85,110,110,110,110,110,29,0,33,37.86206896551724,10,107,0.0
1685379109,7,POST,/cart,3.000000,0.000000,70,110,120,120,130,180,320,320,320,320,320,32,0,70,88.1875,20,325,0.0
1685379109,7,GET,/category.html,3.250000,0.000000,6,8,12,13,17,21,23,23,23,23,23,33,0,6,8.848484848484848,5,23,11518.0
1685379109,7,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.250000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.666666666666667,5,6,10364.0
1685379109,7,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,12,13.5,12,15,10364.0
1685379109,7,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.500000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,6,6.666666666666667,5,9,10364.0
1685379109,7,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.500000,0.000000,8,8,10,10,10,10,10,10,10,10,10,7,0,7,7.857142857142857,6,10,10364.0
1685379109,7,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.750000,0.000000,7,7,15,15,16,16,16,16,16,16,16,8,0,7,8.75,6,16,10364.0
1685379109,7,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8,8.0,8,8,10364.0
1685379109,7,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.500000,0.000000,18,18,18,18,18,18,18,18,18,18,18,3,0,8,10.666666666666666,6,18,10364.0
1685379109,7,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.250000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,6,6.0,6,6,10364.0
1685379109,7,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.500000,0.000000,6,6,10,10,10,10,10,10,10,10,10,4,0,6,6.75,5,10,10364.0
1685379109,7,GET,/login,3.250000,0.000000,95,110,120,130,150,260,350,350,350,350,350,33,0,95,116.96969696969697,60,376,13.0
1685379109,7,POST,/orders,2.500000,0.000000,170,180,190,250,320,330,660,660,660,660,660,30,0,170,235.33333333333334,90,1478,627.3666666666667
1685379109,7,,Aggregated,24.000000,0.000000,38,59,90,110,150,190,320,380,1500,1500,1500,255,0,38,67.6078431372549,5,1478,6920.392156862745
1685379110,8,GET,/,3.250000,0.000000,49,50,51,52,56,57,59,59,59,59,59,33,0,49,45.21212121212121,22,59,8688.0
1685379110,8,GET,/basket.html,3.000000,0.000000,7,8,9,10,12,18,100,100,100,100,100,32,0,7,10.875,5,100,23020.0
1685379110,8,DELETE,/cart,2.500000,0.000000,34,44,51,52,65,85,110,110,110,110,110,29,0,33,37.86206896551724,10,107,0.0
1685379110,8,POST,/cart,3.000000,0.000000,70,110,120,120,130,180,320,320,320,320,320,32,0,70,88.1875,20,325,0.0
1685379110,8,GET,/category.html,3.250000,0.000000,6,8,12,13,17,21,23,23,23,23,23,33,0,6,8.848484848484848,5,23,11518.0
1685379110,8,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.250000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.666666666666667,5,6,10364.0
1685379110,8,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,12,13.5,12,15,10364.0
1685379110,8,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.500000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,6,6.666666666666667,5,9,10364.0
1685379110,8,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.500000,0.000000,8,8,10,10,10,10,10,10,10,10,10,7,0,7,7.857142857142857,6,10,10364.0
1685379110,8,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.750000,0.000000,7,7,15,15,16,16,16,16,16,16,16,8,0,7,8.75,6,16,10364.0
1685379110,8,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8,8.0,8,8,10364.0
1685379110,8,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.500000,0.000000,18,18,18,18,18,18,18,18,18,18,18,3,0,8,10.666666666666666,6,18,10364.0
1685379110,8,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.250000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,6,6.0,6,6,10364.0
1685379110,8,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.500000,0.000000,6,6,10,10,10,10,10,10,10,10,10,4,0,6,6.75,5,10,10364.0
1685379110,8,GET,/login,3.250000,0.000000,95,110,120,130,150,260,350,350,350,350,350,33,0,95,116.96969696969697,60,376,13.0
1685379110,8,POST,/orders,2.500000,0.000000,170,180,190,250,320,330,660,660,660,660,660,30,0,170,235.33333333333334,90,1478,627.3666666666667
1685379110,8,,Aggregated,24.000000,0.000000,38,59,90,110,150,190,320,380,1500,1500,1500,255,0,38,67.6078431372549,5,1478,6920.392156862745
1685379111,9,GET,/,8.000000,0.000000,49,50,50,51,55,56,57,59,59,59,59,75,0,49,44.81333333333333,6,59,8688.0
1685379111,9,GET,/basket.html,7.142857,0.000000,7,8,9,9,11,12,18,100,100,100,100,71,0,7,8.859154929577464,5,100,23020.0
1685379111,9,DELETE,/cart,7.000000,0.000000,34,46,62,65,120,170,230,440,440,440,440,69,0,33,55.072463768115945,10,438,0.0
1685379111,9,POST,/cart,7.428571,0.000000,61,85,100,110,130,180,220,320,320,320,320,71,0,61,79.4225352112676,20,325,0.0
1685379111,9,GET,/category.html,7.857143,0.000000,7,8,10,12,17,21,23,98,98,98,98,73,0,7,9.89041095890411,5,98,11518.0
1685379111,9,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.714286,0.000000,6,6,8,8,13,13,13,13,13,13,13,7,0,6,6.857142857142857,5,13,10364.0
1685379111,9,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.714286,0.000000,6,9,9,15,15,15,15,15,15,15,15,6,0,6,8.666666666666666,5,15,10364.0
1685379111,9,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.714286,0.000000,9,9,9,9,10,10,10,10,10,10,10,9,0,6,7.111111111111111,5,10,10364.0
1685379111,9,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.285714,0.000000,8,8,10,10,11,11,11,11,11,11,11,11,0,7,7.909090909090909,6,11,10364.0
1685379111,9,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.571429,0.000000,7,8,11,11,15,16,16,16,16,16,16,13,0,7,8.615384615384615,6,16,10364.0
1685379111,9,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.285714,0.000000,17,17,17,17,17,17,17,17,17,17,17,3,0,8,10.0,5,17,10364.0
1685379111,9,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.857143,0.000000,7,8,8,8,18,18,18,18,18,18,18,9,0,7,8.0,5,18,10364.0
1685379111,9,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.571429,0.000000,9,9,12,12,12,12,12,12,12,12,12,5,0,6,7.8,6,12,10364.0
1685379111,9,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,8,10,17,18,21,21,21,21,21,21,21,10,0,6,10.2,5,21,10364.0
1685379111,9,GET,/login,7.857143,0.000000,91,110,120,120,140,260,290,350,350,350,350,73,0,91,111.3972602739726,59,376,13.0
1685379111,9,POST,/orders,7.000000,0.000000,190,210,260,270,350,400,410,660,660,660,660,69,0,190,229.57971014492753,90,1478,612.1739130434783
1685379111,9,,Aggregated,60.000000,0.000000,44,60,91,110,170,240,350,400,1500,1500,1500,574,0,44,67.47386759581882,5,1478,6840.757839721255
1685379112,10,GET,/,8.000000,0.000000,49,50,50,51,55,56,57,59,59,59,59,75,0,49,44.81333333333333,6,59,8688.0
1685379112,10,GET,/basket.html,7.142857,0.000000,7,8,9,9,11,12,18,100,100,100,100,71,0,7,8.859154929577464,5,100,23020.0
1685379112,10,DELETE,/cart,7.000000,0.000000,34,46,62,65,120,170,230,440,440,440,440,69,0,33,55.072463768115945,10,438,0.0
1685379112,10,POST,/cart,7.428571,0.000000,61,85,100,110,130,180,220,320,320,320,320,71,0,61,79.4225352112676,20,325,0.0
1685379112,10,GET,/category.html,7.857143,0.000000,7,8,10,12,17,21,23,98,98,98,98,73,0,7,9.89041095890411,5,98,11518.0
1685379112,10,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.714286,0.000000,6,6,8,8,13,13,13,13,13,13,13,7,0,6,6.857142857142857,5,13,10364.0
1685379112,10,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.714286,0.000000,6,9,9,15,15,15,15,15,15,15,15,6,0,6,8.666666666666666,5,15,10364.0
1685379112,10,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.714286,0.000000,9,9,9,9,10,10,10,10,10,10,10,9,0,6,7.111111111111111,5,10,10364.0
1685379112,10,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.285714,0.000000,8,8,10,10,11,11,11,11,11,11,11,11,0,7,7.909090909090909,6,11,10364.0
1685379112,10,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.571429,0.000000,7,8,11,11,15,16,16,16,16,16,16,13,0,7,8.615384615384615,6,16,10364.0
1685379112,10,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.285714,0.000000,17,17,17,17,17,17,17,17,17,17,17,3,0,8,10.0,5,17,10364.0
1685379112,10,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.857143,0.000000,7,8,8,8,18,18,18,18,18,18,18,9,0,7,8.0,5,18,10364.0
1685379112,10,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.571429,0.000000,9,9,12,12,12,12,12,12,12,12,12,5,0,6,7.8,6,12,10364.0
1685379112,10,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,8,10,17,18,21,21,21,21,21,21,21,10,0,6,10.2,5,21,10364.0
1685379112,10,GET,/login,7.857143,0.000000,91,110,120,120,140,260,290,350,350,350,350,73,0,91,111.3972602739726,59,376,13.0
1685379112,10,POST,/orders,7.000000,0.000000,190,210,260,270,350,400,410,660,660,660,660,69,0,190,229.57971014492753,90,1478,612.1739130434783
1685379112,10,,Aggregated,60.000000,0.000000,44,60,91,110,170,240,350,400,1500,1500,1500,574,0,44,67.47386759581882,5,1478,6840.757839721255
1685379113,11,GET,/,8.000000,0.000000,49,50,50,51,55,56,57,59,59,59,59,75,0,49,44.81333333333333,6,59,8688.0
1685379113,11,GET,/basket.html,7.142857,0.000000,7,8,9,9,11,12,18,100,100,100,100,71,0,7,8.859154929577464,5,100,23020.0
1685379113,11,DELETE,/cart,7.000000,0.000000,34,46,62,65,120,170,230,440,440,440,440,69,0,33,55.072463768115945,10,438,0.0
1685379113,11,POST,/cart,7.428571,0.000000,61,85,100,110,130,180,220,320,320,320,320,71,0,61,79.4225352112676,20,325,0.0
1685379113,11,GET,/category.html,7.857143,0.000000,7,8,10,12,17,21,23,98,98,98,98,73,0,7,9.89041095890411,5,98,11518.0
1685379113,11,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.714286,0.000000,6,6,8,8,13,13,13,13,13,13,13,7,0,6,6.857142857142857,5,13,10364.0
1685379113,11,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.714286,0.000000,6,9,9,15,15,15,15,15,15,15,15,6,0,6,8.666666666666666,5,15,10364.0
1685379113,11,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.714286,0.000000,9,9,9,9,10,10,10,10,10,10,10,9,0,6,7.111111111111111,5,10,10364.0
1685379113,11,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.285714,0.000000,8,8,10,10,11,11,11,11,11,11,11,11,0,7,7.909090909090909,6,11,10364.0
1685379113,11,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.571429,0.000000,7,8,11,11,15,16,16,16,16,16,16,13,0,7,8.615384615384615,6,16,10364.0
1685379113,11,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.285714,0.000000,17,17,17,17,17,17,17,17,17,17,17,3,0,8,10.0,5,17,10364.0
1685379113,11,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.857143,0.000000,7,8,8,8,18,18,18,18,18,18,18,9,0,7,8.0,5,18,10364.0
1685379113,11,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.571429,0.000000,9,9,12,12,12,12,12,12,12,12,12,5,0,6,7.8,6,12,10364.0
1685379113,11,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,8,10,17,18,21,21,21,21,21,21,21,10,0,6,10.2,5,21,10364.0
1685379113,11,GET,/login,7.857143,0.000000,91,110,120,120,140,260,290,350,350,350,350,73,0,91,111.3972602739726,59,376,13.0
1685379113,11,POST,/orders,7.000000,0.000000,190,210,260,270,350,400,410,660,660,660,660,69,0,190,229.57971014492753,90,1478,612.1739130434783
1685379113,11,,Aggregated,60.000000,0.000000,44,60,91,110,170,240,350,400,1500,1500,1500,574,0,44,67.47386759581882,5,1478,6840.757839721255
1685379114,13,GET,/,8.777778,0.000000,49,51,52,54,57,94,140,140,150,150,150,130,0,49,51.03846153846154,6,147,8688.0
1685379114,13,GET,/basket.html,8.333333,0.000000,8,8,9,9,12,17,36,91,100,100,100,125,0,7,9.608,5,100,23020.0
1685379114,13,DELETE,/cart,7.777778,0.000000,34,47,61,69,130,170,230,260,440,440,440,118,0,33,54.82203389830509,10,438,0.0
1685379114,13,POST,/cart,8.333333,0.000000,70,92,110,120,170,220,240,260,320,320,320,125,0,70,87.744,20,325,0.0
1685379114,13,GET,/category.html,8.666667,0.000000,7,8,9,11,16,22,28,98,99,99,99,127,0,7,10.21259842519685,5,99,11518.0
1685379114,13,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.000000,0.000000,8,8,12,12,13,19,19,19,19,19,19,13,0,6,8.23076923076923,5,19,10364.0
1685379114,13,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.666667,0.000000,9,9,11,15,17,17,17,17,17,17,17,10,0,9,9.7,5,17,10364.0
1685379114,13,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.000000,0.000000,9,9,9,10,11,11,11,11,11,11,11,16,0,8,7.6875,5,11,10364.0
1685379114,13,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.333333,0.000000,8,10,11,11,16,22,22,22,22,22,22,18,0,8,9.722222222222221,6,22,10364.0
1685379114,13,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.555556,0.000000,7,10,10,11,15,16,16,16,16,16,16,20,0,7,8.4,5,16,10364.0
1685379114,13,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.333333,0.000000,9,17,17,17,24,24,24,24,24,24,24,9,0,8,11.0,5,24,10364.0
1685379114,13,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.000000,0.000000,7,8,8,18,25,25,25,25,25,25,25,11,0,7,9.272727272727273,5,25,10364.0
1685379114,13,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.666667,0.000000,9,9,11,11,12,16,16,16,16,16,16,13,0,9,9.0,6,16,10364.0
1685379114,13,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.111111,0.000000,8,10,13,13,18,21,21,21,21,21,21,17,0,7,9.352941176470589,5,21,10364.0
1685379114,13,GET,/login,8.666667,0.000000,91,110,120,130,240,280,300,320,350,350,350,127,0,91,116.48818897637796,35,376,13.0
1685379114,13,POST,/orders,8.111111,0.000000,190,220,250,270,350,390,410,630,660,660,660,119,0,190,224.51260504201682,75,1478,608.90756302521
1685379114,13,,Aggregated,67.333333,0.000000,46,65,92,120,180,250,320,380,1500,1500,1500,998,0,45,69.36673346693387,5,1478,6873.812625250501
1685379115,13,GET,/,8.777778,0.000000,49,51,52,54,57,94,140,140,150,150,150,130,0,49,51.03846153846154,6,147,8688.0
1685379115,13,GET,/basket.html,8.333333,0.000000,8,8,9,9,12,17,36,91,100,100,100,125,0,7,9.608,5,100,23020.0
1685379115,13,DELETE,/cart,7.777778,0.000000,34,47,61,69,130,170,230,260,440,440,440,118,0,33,54.82203389830509,10,438,0.0
1685379115,13,POST,/cart,8.333333,0.000000,70,92,110,120,170,220,240,260,320,320,320,125,0,70,87.744,20,325,0.0
1685379115,13,GET,/category.html,8.666667,0.000000,7,8,9,11,16,22,28,98,99,99,99,127,0,7,10.21259842519685,5,99,11518.0
1685379115,13,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.000000,0.000000,8,8,12,12,13,19,19,19,19,19,19,13,0,6,8.23076923076923,5,19,10364.0
1685379115,13,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.666667,0.000000,9,9,11,15,17,17,17,17,17,17,17,10,0,9,9.7,5,17,10364.0
1685379115,13,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.000000,0.000000,9,9,9,10,11,11,11,11,11,11,11,16,0,8,7.6875,5,11,10364.0
1685379115,13,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.333333,0.000000,8,10,11,11,16,22,22,22,22,22,22,18,0,8,9.722222222222221,6,22,10364.0
1685379115,13,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.555556,0.000000,8,10,10,11,15,16,16,16,16,16,16,20,0,7,8.4,5,16,10364.0
