"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1705979157,7,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.8,0,"3","3","3","7","7","7","7","7","7","7","7",6,0,3,3.5,2,7,10364
1705979157,7,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.8,0,"3","3","4","4","5","5","5","5","5","5","5",10,0,3,3.1,2,5,10364
1705979157,7,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.6,0,"4","4","5","5","13","13","13","13","13","13","13",9,0,3,4.77777777777778,2,13,10364
1705979157,7,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.4,0,"4","4","4","4","4","4","4","4","4","4","4",3,0,3,3.33333333333333,3,4,10364
1705979157,7,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.2,0,"4","4","4","4","4","4","4","4","4","4","4",6,0,3,3.83333333333333,2,8,10364
1705979157,7,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.4,0,"3","4","4","8","8","8","8","8","8","8","8",6,0,3,3.66666666666667,2,8,10364
1705979157,7,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.4,0,"10","10","10","10","10","10","10","10","10","10","10",3,0,10,10.6666666666667,3,19,10364
1705979157,7,"GET","/login",4.2,0,"87","91","95","95","110","110","160","160","160","160","160",49,0,87,95.9795918367347,50,367,13
1705979157,7,"POST","/orders",3.6,0,"140","140","150","150","180","250","650","650","650","650","650",43,0,130,150.209302325581,103,646,625.860465116279
1705979157,7,"","Aggregated",32.2,0,"32","52","83","89","120","140","170","250","650","650","650",379,0,32,48.5408970976253,2,646,6963.39577836412
1705979158,8,"GET","/",4.4,0,"45","46","46","47","54","91","120","120","120","120","120",50,0,44,44.64,7,122,8688
1705979158,8,"GET","/basket.html",4,0,"3","3","4","4","6","9","89","89","89","89","89",48,0,3,5.35416666666667,2,89,23020
1705979158,8,"DELETE","/cart",3.6,0,"20","24","27","27","34","55","96","96","96","96","96",43,0,20,25.1860465116279,17,96,0
1705979158,8,"POST","/cart",4,0,"55","63","71","79","98","120","140","140","140","140","140",48,0,54,66.1875,38,199,0
1705979158,8,"GET","/category.html",4.2,0,"3","4","5","5","7","9","89","89","89","89","89",49,0,3,5.71428571428571,2,89,11518
1705979158,8,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.2,0,"3","3","6","6","6","6","6","6","6","6","6",4,0,3,3.5,2,6,10364
1705979158,8,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.4,0,"6","6","6","6","6","6","6","6","6","6","6",2,0,4,5,4,6,10364
1705979158,8,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.8,0,"3","3","3","7","7","7","7","7","7","7","7",6,0,3,3.5,2,7,10364
1705979158,8,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.8,0,"3","3","4","4","5","5","5","5","5","5","5",10,0,3,3.1,2,5,10364
1705979158,8,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.6,0,"4","4","5","5","13","13","13","13","13","13","13",9,0,3,4.77777777777778,2,13,10364
1705979158,8,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.4,0,"4","4","4","4","4","4","4","4","4","4","4",3,0,3,3.33333333333333,3,4,10364
1705979158,8,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.2,0,"4","4","4","4","4","4","4","4","4","4","4",6,0,3,3.83333333333333,2,8,10364
1705979158,8,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.4,0,"3","4","4","8","8","8","8","8","8","8","8",6,0,3,3.66666666666667,2,8,10364
1705979158,8,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.4,0,"10","10","10","10","10","10","10","10","10","10","10",3,0,10,10.6666666666667,3,19,10364
1705979158,8,"GET","/login",4.2,0,"87","91","95","95","110","110","160","160","160","160","160",49,0,87,95.9795918367347,50,367,13
1705979158,8,"POST","/orders",3.6,0,"140","140","150","150","180","250","650","650","650","650","650",43,0,130,150.209302325581,103,646,625.860465116279
1705979158,8,"","Aggregated",32.2,0,"32","52","83","89","120","140","170","250","650","650","650",379,0,32,48.5408970976253,2,646,6963.39577836412
1705979159,9,"GET","/",7.428571,0,"45","46","46","47","52","100","110","120","120","120","120",76,0,45,46.25,7,122,8688
1705979159,9,"GET","/basket.html",6.857143,0,"3","3","4","4","5","9","13","89","89","89","89",73,0,3,4.73972602739726,2,89,23020
1705979159,9,"DELETE","/cart",6.428571,0,"22","27","32","36","55","60","96","110","110","110","110",69,0,22,28.8985507246377,15,113,0
1705979159,9,"POST","/cart",6.857143,0,"58","65","70","74","87","120","130","140","140","140","140",73,0,58,65.013698630137,38,199,0
1705979159,9,"GET","/category.html",7,0,"4","4","5","6","7","9","12","89","89","89","89",74,0,4,5.36486486486486,2,89,11518
1705979159,9,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.428571,0,"3","3","6","6","6","6","6","6","6","6","6",5,0,3,3.4,2,6,10364
1705979159,9,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.285714,0,"6","6","6","13","13","13","13","13","13","13","13",6,0,4,5.83333333333333,3,13,10364
1705979159,9,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.857143,0,"3","3","3","7","13","13","13","13","13","13","13",10,0,3,4.3,2,13,10364
1705979159,9,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.285714,0,"3","3","4","4","5","6","6","6","6","6","6",14,0,3,3.28571428571429,2,6,10364
1705979159,9,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.285714,0,"4","5","5","5","13","13","13","13","13","13","13",10,0,3,4.8,2,13,10364
1705979159,9,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.428571,0,"4","4","8","8","8","8","8","8","8","8","8",5,0,3,4,2,8,10364
1705979159,9,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.857143,0,"3","3","4","4","4","4","4","4","4","4","4",7,0,3,3.71428571428571,2,8,10364
1705979159,9,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.857143,0,"4","6","8","8","11","11","11","11","11","11","11",8,0,3,4.875,2,11,10364
1705979159,9,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.714286,0,"4","4","10","10","10","10","10","10","10","10","10",9,0,4,6.55555555555556,2,19,10364
1705979159,9,"GET","/login",7,0,"91","95","100","100","120","160","170","170","170","170","170",74,0,91,98.6081081081081,50,367,13
1705979159,9,"POST","/orders",6.428571,0,"140","150","180","210","240","260","290","650","650","650","650",69,0,140,163.695652173913,103,646,630.782608695652
1705979159,9,"","Aggregated",55,0,"43","55","83","91","130","160","220","250","650","650","650",582,0,43,51.414089347079,2,646,6880.58762886598
1705979160,11,"GET","/",8.25,0,"45","46","47","47","53","91","110","110","120","120","120",104,0,45,46.7211538461538,7,122,8688
1705979160,11,"GET","/basket.html",7.875,0,"3","3","4","4","6","8","13","89","89","89","89",101,0,3,4.47524752475248,2,89,23020
1705979160,11,"DELETE","/cart",7.25,0,"23","27","34","37","55","60","96","110","110","110","110",96,0,23,28.96875,15,113,0
1705979160,11,"POST","/cart",7.875,0,"58","66","76","79","88","120","140","160","160","160","160",101,0,58,66.6039603960396,38,199,0
1705979160,11,"GET","/category.html",8,0,"4","4","5","6","8","9","12","89","89","89","89",101,0,4,5.06930693069307,2,89,11518
1705979160,11,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.625,0,"3","6","6","6","7","7","7","7","7","7","7",8,0,3,4.125,2,7,10364
1705979160,11,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.375,0,"6","6","10","10","13","13","13","13","13","13","13",9,0,5,5.88888888888889,3,13,10364
1705979160,11,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.875,0,"3","3","6","7","13","13","13","13","13","13","13",11,0,3,4.45454545454545,2,13,10364
1705979160,11,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.625,0,"3","4","4","5","6","10","10","10","10","10","10",16,0,3,3.75,2,10,10364
1705979160,11,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.25,0,"5","6","7","7","11","13","13","13","13","13","13",14,0,5,5.57142857142857,2,13,10364
1705979160,11,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.375,0,"4","5","8","8","13","13","13","13","13","13","13",10,0,4,5.3,2,13,10364
1705979160,11,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.875,0,"3","3","4","4","5","5","5","5","5","5","5",10,0,3,3.7,2,8,10364
1705979160,11,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.125,0,"3","4","6","6","8","11","11","11","11","11","11",13,0,3,4.15384615384615,2,11,10364
1705979160,11,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.875,0,"4","4","6","10","10","10","10","10","10","10","10",10,0,4,6.5,2,19,10364
1705979160,11,"GET","/login",8,0,"91","95","100","100","130","160","170","170","170","170","170",102,0,91,98.9019607843137,50,367,13
1705979160,11,"POST","/orders",7.625,0,"150","180","200","210","240","270","290","650","650","650","650",97,0,150,169.268041237113,96,646,620.278350515464
1705979160,11,"","Aggregated",62.875,0,"43","57","83","93","140","160","220","250","650","650","650",803,0,43,52.7023661270237,2,646,6849.49813200498
1705979161,11,"GET","/",8.25,0,"45","46","47","47","53","91","110","110","120","120","120",104,0,45,46.7211538461538,7,122,8688
1705979161,11,"GET","/basket.html",7.875,0,"3","3","4","4","6","8","13","89","89","89","89",101,0,3,4.47524752475248,2,89,23020
1705979161,11,"DELETE","/cart",7.25,0,"23","27","34","37","55","60","96","110","110","110","110",96,0,23,28.96875,15,113,0
1705979161,11,"POST","/cart",7.875,0,"58","66","76","79","88","120","140","160","160","160","160",101,0,58,66.6039603960396,38,199,0
1705979161,11,"GET","/category.html",8,0,"4","4","5","6","8","9","12","89","89","89","89",101,0,4,5.06930693069307,2,89,11518
1705979161,11,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.625,0,"3","6","6","6","7","7","7","7","7","7","7",8,0,3,4.125,2,7,10364
1705979161,11,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.375,0,"6","6","10","10","13","13","13","13","13","13","13",9,0,5,5.88888888888889,3,13,10364
1705979161,11,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.875,0,"3","3","6","7","13","13","13","13","13","13","13",11,0,3,4.45454545454545,2,13,10364
1705979161,11,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.625,0,"3","4","4","5","6","10","10","10","10","10","10",16,0,3,3.75,2,10,10364
1705979161,11,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.25,0,"5","6","7","7","11","13","13","13","13","13","13",14,0,5,5.57142857142857,2,13,10364
1705979161,11,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.375,0,"4","5","8","8","13","13","13","13","13","13","13",10,0,4,5.3,2,13,10364
1705979161,11,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.875,0,"3","3","4","4","5","5","5","5","5","5","5",10,0,3,3.7,2,8,10364
1705979161,11,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.125,0,"3","4","6","6","8","11","11","11","11","11","11",13,0,3,4.15384615384615,2,11,10364
1705979161,11,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.875,0,"4","4","6","10","10","10","10","10","10","10","10",10,0,4,6.5,2,19,10364
1705979161,11,"GET","/login",8,0,"91","95","100","100","130","160","170","170","170","170","170",102,0,91,98.9019607843137,50,367,13
1705979161,11,"POST","/orders",7.625,0,"150","180","200","210","240","270","290","650","650","650","650",97,0,150,169.268041237113,96,646,620.278350515464
1705979161,11,"","Aggregated",62.875,0,"43","57","83","93","140","160","220","250","650","650","650",803,0,43,52.7023661270237,2,646,6849.49813200498
1705979162,12,"GET","/",10.3,0,"46","46","47","49","77","110","120","120","120","120","120",139,0,46,48.8920863309352,7,122,8688
1705979162,12,"GET","/basket.html",10,0,"3","3","4","4","6","8","13","19","89","89","89",135,0,3,4.26666666666667,2,89,23020
1705979162,12,"DELETE","/cart",9.3,0,"24","32","38","43","54","59","77","96","110","110","110",129,0,24,30.2790697674419,14,113,0
1705979162,12,"POST","/cart",10,0,"60","66","73","79","88","110","130","140","160","160","160",136,0,58,65.2279411764706,37,199,0
1705979162,12,"GET","/category.html",10.1,0,"4","4","6","6","9","12","21","27","89","89","89",137,0,4,5.33576642335766,2,89,11518
1705979162,12,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.8,0,"4","5","6","6","7","7","7","7","7","7","7",11,0,3,4.09090909090909,2,7,10364
1705979162,12,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.1,0,"5","6","6","6","10","13","13","13","13","13","13",12,0,4,5.33333333333333,2,13,10364
1705979162,12,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.1,0,"3","6","7","7","7","13","13","13","13","13","13",13,0,3,4.76923076923077,2,13,10364
1705979162,12,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.5,0,"3","4","5","6","7","7","10","10","10","10","10",23,0,3,3.8695652173913,2,10,10364
1705979162,12,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.5,0,"5","6","6","7","7","11","13","13","13","13","13",25,0,5,5.12,2,13,10364
1705979162,12,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1,0,"4","8","8","8","11","13","13","13","13","13","13",12,0,4,5.66666666666667,2,13,10364
1705979162,12,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"3","4","5","5","7","7","7","7","7","7","7",13,0,3,4,2,8,10364
1705979162,12,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.2,0,"3","4","4","6","8","11","11","11","11","11","11",15,0,3,4,2,11,10364
1705979162,12,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.9,0,"4","5","10","10","10","14","14","14","14","14","14",13,0,4,6.61538461538461,2,19,10364
1705979162,12,"GET","/login",10.1,0,"91","96","100","100","120","160","160","170","170","170","170",138,0,91,97.9927536231884,50,367,13
1705979162,12,"POST","/orders",9.3,0,"160","190","210","230","260","280","300","300","650","650","650",130,0,160,178.961538461538,96,646,622.6
1705979162,12,"","Aggregated",79.2,0,"43","58","83","94","140","180","230","260","300","650","650",1081,0,43,53.9518963922294,2,646,6841.71877890842
1705979163,13,"GET","/",12.5,0,"46","47","48","50","60","110","120","120","120","120","120",173,0,46,48.8843930635838,5,122,8688
1705979163,13,"GET","/basket.html",12.2,0,"3","3","4","4","6","9","13","41","89","89","89",166,0,3,4.31325301204819,2,89,23020
1705979163,13,"DELETE","/cart",11.4,0,"26","34","42","44","54","60","96","130","140","140","140",162,0,25,31.9382716049383,14,143,0
1705979163,13,"POST","/cart",12.2,0,"58","66","73","78","88","110","130","150","160","160","160",167,0,58,65.2814371257485,37,199,0
1705979163,13,"GET","/category.html",12.4,0,"4","5","6","7","9","11","14","27","89","89","89",168,0,4,5.47023809523809,2,89,11518
1705979163,13,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.8,0,"4","5","6","6","6","7","7","7","7","7","7",16,0,3,4.0625,2,7,10364
1705979163,13,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.3,0,"4","6","9","10","11","13","13","13","13","13","13",17,0,4,5.47058823529412,2,13,10364
1705979163,13,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.3,0,"6","6","7","7","7","13","13","13","13","13","13",16,0,3,4.875,2,13,10364
1705979163,13,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.7,0,"3","5","6","7","9","10","12","12","12","12","12",26,0,3,4.34615384615385,2,12,10364
1705979163,13,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2,0,"5","6","6","7","11","13","16","16","16","16","16",30,0,4,5.23333333333333,2,16,10364
1705979163,13,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.1,0,"4","5","8","8","11","13","13","13","13","13","13",14,0,4,5.5,2,13,10364
1705979163,13,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.4,0,"4","5","6","6","7","12","12","12","12","12","12",16,0,3,4.625,2,12,10364
1705979163,13,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.6,0,"4","6","8","8","11","14","14","14","14","14","14",18,0,3,5.05555555555556,2,14,10364
1705979163,13,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.2,0,"4","6","9","10","10","14","14","14","14","14","14",15,0,4,6.53333333333333,2,19,10364
1705979163,13,"GET","/login",12.4,0,"91","96","100","100","110","150","160","170","170","170","170",168,0,91,97.1845238095238,48,367,13
1705979163,13,"POST","/orders",11.4,0,"170","200","220","230","260","280","290","300","300","300","300",162,0,170,182.783950617284,96,646,615.901234567901
1705979163,13,"","Aggregated",96.9,0,"44","57","83","95","140","190","240","270","300","300","300",1334,0,44,54.6866566716642,2,646,6823.44827586207
