Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705979816,3,,Aggregated,0.000000,0.000000,16,21,160,160,480,600,600,600,600,600,600,12,0,3,112.41666666666667,3,598,8933.833333333334
1705979817,4,GET,/,0.333333,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,16,22.6,15,46,8688.0
1705979817,4,GET,/basket.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3.0,3,3,23020.0
1705979817,4,DELETE,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,25,25.0,25,25,0.0
1705979817,4,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,270,307.6666666666667,55,598,0.0
1705979817,4,GET,/category.html,0.333333,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3,3.4,3,4,11518.0
1705979817,4,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705979817,4,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,3,3,10364.0
1705979817,4,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705979817,4,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.333333,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705979817,4,GET,/login,0.333333,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,150,188.2,73,484,13.0
1705979817,4,POST,/orders,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1443,1443.0,1443,1443,655.0
1705979817,4,,Aggregated,1.333333,0.000000,15,46,80,150,480,600,1400,1400,1400,1400,1400,28,0,15,124.5,3,1443,7951.071428571428
1705979818,5,GET,/,0.333333,0.000000,21,21,46,46,46,46,46,46,46,46,46,5,0,16,22.6,15,46,8688.0
1705979818,5,GET,/basket.html,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3.0,3,3,23020.0
1705979818,5,DELETE,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,25,25.0,25,25,0.0
1705979818,5,POST,/cart,0.000000,0.000000,600,600,600,600,600,600,600,600,600,600,600,3,0,270,307.6666666666667,55,598,0.0
1705979818,5,GET,/category.html,0.333333,0.000000,4,4,4,4,4,4,4,4,4,4,4,5,0,3,3.4,3,4,11518.0
1705979818,5,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705979818,5,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,3.0,3,3,10364.0
1705979818,5,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705979818,5,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.333333,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705979818,5,GET,/login,0.333333,0.000000,150,150,480,480,480,480,480,480,480,480,480,5,0,150,188.2,73,484,13.0
1705979818,5,POST,/orders,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1443,1443.0,1443,1443,655.0
1705979818,5,,Aggregated,1.333333,0.000000,15,46,80,150,480,600,1400,1400,1400,1400,1400,28,0,15,124.5,3,1443,7951.071428571428
1705979819,6,GET,/,0.600000,0.000000,45,45,46,46,100,110,110,110,110,110,110,17,0,44,42.529411764705884,3,111,8688.0
1705979819,6,GET,/basket.html,0.600000,0.000000,3,3,3,3,4,5,5,5,5,5,5,14,0,3,3.0714285714285716,2,5,23020.0
1705979819,6,DELETE,/cart,0.400000,0.000000,24,28,60,66,130,140,140,140,140,140,140,14,0,24,44.714285714285715,16,145,0.0
1705979819,6,POST,/cart,0.600000,0.000000,48,110,170,270,420,600,600,600,600,600,600,14,0,48,141.0,35,598,0.0
1705979819,6,GET,/category.html,0.600000,0.000000,3,4,4,4,4,5,5,5,5,5,5,17,0,3,3.411764705882353,2,5,11518.0
1705979819,6,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,4.5,4,5,10364.0
1705979819,6,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705979819,6,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,3,3.5,3,4,10364.0
1705979819,6,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705979819,6,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4.333333333333333,2,7,10364.0
1705979819,6,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.400000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2.6666666666666665,2,3,10364.0
1705979819,6,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705979819,6,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.200000,0.000000,5,5,5,5,5,5,5,5,5,5,5,4,0,5,4.5,3,5,10364.0
1705979819,6,GET,/login,0.600000,0.000000,87,95,180,180,260,480,480,480,480,480,480,17,0,87,139.11764705882354,39,484,13.0
1705979819,6,POST,/orders,0.600000,0.000000,230,240,360,500,630,1800,1800,1800,1800,1800,1800,14,0,230,460.64285714285717,153,1770,602.5
1705979819,6,,Aggregated,4.600000,0.000000,24,56,95,140,240,420,630,1400,1800,1800,1800,124,0,24,99.20967741935483,2,1770,6859.887096774193
1705979820,7,GET,/,1.333333,0.000000,45,46,46,47,100,110,130,130,130,130,130,29,0,45,45.827586206896555,3,126,8688.0
1705979820,7,GET,/basket.html,1.333333,0.000000,3,3,3,4,4,5,12,12,12,12,12,26,0,3,3.3076923076923075,2,12,23020.0
1705979820,7,DELETE,/cart,1.166667,0.000000,24,28,60,66,130,130,140,140,140,140,140,25,0,24,45.2,16,145,0.0
1705979820,7,POST,/cart,1.333333,0.000000,62,130,170,200,350,420,600,600,600,600,600,26,0,60,131.19230769230768,35,598,0.0
1705979820,7,GET,/category.html,1.333333,0.000000,3,4,4,5,8,9,17,17,17,17,17,28,0,3,4.25,2,17,11518.0
1705979820,7,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.166667,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,4.5,4,5,10364.0
1705979820,7,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.166667,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705979820,7,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.166667,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,3,3.5,3,4,10364.0
1705979820,7,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3.0,2,4,10364.0
1705979820,7,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,3,3,7,7,7,7,7,7,7,7,7,4,0,3,4.0,2,7,10364.0
1705979820,7,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.500000,0.000000,3,3,3,3,3,3,3,3,3,3,3,5,0,3,2.6,2,3,10364.0
1705979820,7,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.166667,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,3,3.5,3,4,10364.0
1705979820,7,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.166667,0.000000,3,5,5,5,5,5,5,5,5,5,5,8,0,3,3.375,2,5,10364.0
1705979820,7,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705979820,7,GET,/login,1.333333,0.000000,88,100,150,160,260,260,480,480,480,480,480,28,0,88,124.78571428571429,39,484,13.0
1705979820,7,POST,/orders,1.166667,0.000000,240,260,270,420,510,630,1800,1800,1800,1800,1800,26,0,240,368.3076923076923,153,1770,631.5769230769231
1705979820,7,,Aggregated,10.333333,0.000000,35,62,100,130,240,350,510,630,1800,1800,1800,216,0,28,89.06944444444444,2,1770,6851.634259259259
1705979821,8,GET,/,1.333333,0.000000,45,46,46,47,100,110,130,130,130,130,130,29,0,45,45.827586206896555,3,126,8688.0
1705979821,8,GET,/basket.html,1.333333,0.000000,3,3,3,4,4,5,12,12,12,12,12,26,0,3,3.3076923076923075,2,12,23020.0
1705979821,8,DELETE,/cart,1.166667,0.000000,24,28,60,66,130,130,140,140,140,140,140,25,0,24,45.2,16,145,0.0
1705979821,8,POST,/cart,1.333333,0.000000,62,130,170,200,350,420,600,600,600,600,600,26,0,60,131.19230769230768,35,598,0.0
1705979821,8,GET,/category.html,1.333333,0.000000,3,4,4,5,8,9,17,17,17,17,17,28,0,3,4.25,2,17,11518.0
1705979821,8,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.166667,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,4.5,4,5,10364.0
1705979821,8,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.166667,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705979821,8,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.166667,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,3,3.5,3,4,10364.0
1705979821,8,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,3,3.0,2,4,10364.0
1705979821,8,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,3,3,7,7,7,7,7,7,7,7,7,4,0,3,4.0,2,7,10364.0
1705979821,8,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.500000,0.000000,3,3,3,3,3,3,3,3,3,3,3,5,0,3,2.6,2,3,10364.0
1705979821,8,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.166667,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,3,3.5,3,4,10364.0
1705979821,8,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.166667,0.000000,3,5,5,5,5,5,5,5,5,5,5,8,0,3,3.375,2,5,10364.0
1705979821,8,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705979821,8,GET,/login,1.333333,0.000000,88,100,150,160,260,260,480,480,480,480,480,28,0,88,124.78571428571429,39,484,13.0
1705979821,8,POST,/orders,1.166667,0.000000,240,260,270,420,510,630,1800,1800,1800,1800,1800,26,0,240,368.3076923076923,153,1770,631.5769230769231
1705979821,8,,Aggregated,10.333333,0.000000,35,62,100,130,240,350,510,630,1800,1800,1800,216,0,28,89.06944444444444,2,1770,6851.634259259259
1705979822,9,GET,/,4.000000,0.000000,45,46,46,47,100,100,130,130,130,130,130,45,0,45,45.91111111111111,3,126,8688.0
1705979822,9,GET,/basket.html,3.625000,0.000000,3,3,3,4,5,7,12,12,12,12,12,40,0,3,3.35,2,12,23020.0
1705979822,9,DELETE,/cart,3.250000,0.000000,28,51,61,66,130,130,140,140,140,140,140,38,0,27,48.421052631578945,13,145,0.0
1705979822,9,POST,/cart,3.625000,0.000000,120,140,160,170,340,420,600,600,600,600,600,41,0,110,134.70731707317074,35,598,0.0
1705979822,9,GET,/category.html,3.750000,0.000000,4,4,5,5,7,9,17,17,17,17,17,42,0,3,4.404761904761905,2,17,11518.0
1705979822,9,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.250000,0.000000,3,3,4,4,4,4,4,4,4,4,4,5,0,3,3.4,2,5,10364.0
1705979822,9,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.125000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705979822,9,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.500000,0.000000,3,3,4,4,4,4,4,4,4,4,4,4,0,3,3.0,2,4,10364.0
1705979822,9,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.500000,0.000000,3,3,3,3,4,4,4,4,4,4,4,8,0,3,2.875,2,4,10364.0
1705979822,9,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.500000,0.000000,3,3,7,7,7,7,7,7,7,7,7,5,0,3,3.6,2,7,10364.0
1705979822,9,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.500000,0.000000,2,3,3,3,3,3,3,3,3,3,3,6,0,2,2.5,2,3,10364.0
1705979822,9,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.250000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,3,3.5,3,4,10364.0
1705979822,9,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.000000,0.000000,3,3,5,5,5,5,5,5,5,5,5,10,0,3,3.2,2,5,10364.0
1705979822,9,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.125000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705979822,9,GET,/login,3.750000,0.000000,100,160,180,200,260,260,480,480,480,480,480,42,0,100,137.54761904761904,39,484,13.0
1705979822,9,POST,/orders,3.375000,0.000000,240,260,270,350,500,630,1800,1800,1800,1800,1800,39,0,240,319.4102564102564,150,1770,629.025641025641
1705979822,9,,Aggregated,29.125000,0.000000,42,79,120,150,210,270,480,600,1800,1800,1800,329,0,42,85.44680851063829,2,1770,6856.784194528876
1705979823,10,GET,/,4.888889,0.000000,44,45,46,46,53,100,110,130,130,130,130,65,0,44,43.323076923076925,2,126,8688.0
1705979823,10,GET,/basket.html,4.444444,0.000000,3,3,3,4,5,7,12,20,20,20,20,60,0,3,3.4166666666666665,2,20,23020.0
1705979823,10,DELETE,/cart,4.111111,0.000000,35,51,66,94,130,130,140,150,150,150,150,56,0,33,51.0,13,151,0.0
1705979823,10,POST,/cart,4.444444,0.000000,140,150,170,220,270,350,420,600,600,600,600,61,0,140,142.7377049180328,35,598,0.0
1705979823,10,GET,/category.html,4.666667,0.000000,3,4,5,5,8,9,17,17,17,17,17,63,0,3,4.349206349206349,2,17,11518.0
1705979823,10,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.333333,0.000000,4,4,4,4,6,6,6,6,6,6,6,7,0,4,3.857142857142857,2,6,10364.0
1705979823,10,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.111111,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.3333333333333335,2,3,10364.0
1705979823,10,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.555556,0.000000,3,4,4,8,8,8,8,8,8,8,8,6,0,3,3.6666666666666665,2,8,10364.0
1705979823,10,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.888889,0.000000,3,3,4,6,8,8,8,8,8,8,8,11,0,3,3.6363636363636362,2,8,10364.0
1705979823,10,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.666667,0.000000,2,3,5,5,7,7,7,7,7,7,7,8,0,2,3.375,2,7,10364.0
1705979823,10,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.666667,0.000000,2,2,3,3,3,3,3,3,3,3,3,7,0,2,2.4285714285714284,2,3,10364.0
1705979823,10,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.222222,0.000000,3,3,4,4,4,4,4,4,4,4,4,4,0,3,3.0,2,4,10364.0
1705979823,10,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.111111,0.000000,2,3,5,5,5,5,5,5,5,5,5,12,0,2,3.0,2,5,10364.0
1705979823,10,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.111111,0.000000,12,12,12,12,12,12,12,12,12,12,12,5,0,3,6.4,2,12,10364.0
1705979823,10,GET,/login,4.666667,0.000000,110,170,200,210,260,260,300,480,480,480,480,63,0,110,148.12698412698413,39,484,13.0
1705979823,10,POST,/orders,4.222222,0.000000,240,260,350,360,440,580,630,1800,1800,1800,1800,57,0,240,301.57894736842104,139,1770,622.1929824561404
1705979823,10,,Aggregated,36.111111,0.000000,43,85,130,150,240,270,420,580,1800,1800,1800,488,0,43,85.24590163934427,2,1770,6886.823770491803
1705979824,11,GET,/,4.888889,0.000000,44,45,46,46,53,100,110,130,130,130,130,65,0,44,43.323076923076925,2,126,8688.0
1705979824,11,GET,/basket.html,4.444444,0.000000,3,3,3,4,5,7,12,20,20,20,20,60,0,3,3.4166666666666665,2,20,23020.0
1705979824,11,DELETE,/cart,4.111111,0.000000,35,51,66,94,130,130,140,150,150,150,150,56,0,33,51.0,13,151,0.0
1705979824,11,POST,/cart,4.444444,0.000000,140,150,170,220,270,350,420,600,600,600,600,61,0,140,142.7377049180328,35,598,0.0
1705979824,11,GET,/category.html,4.666667,0.000000,3,4,5,5,8,9,17,17,17,17,17,63,0,3,4.349206349206349,2,17,11518.0
1705979824,11,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.333333,0.000000,4,4,4,4,6,6,6,6,6,6,6,7,0,4,3.857142857142857,2,6,10364.0
1705979824,11,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.111111,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.3333333333333335,2,3,10364.0
1705979824,11,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.555556,0.000000,3,4,4,8,8,8,8,8,8,8,8,6,0,3,3.6666666666666665,2,8,10364.0
1705979824,11,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.888889,0.000000,3,3,4,6,8,8,8,8,8,8,8,11,0,3,3.6363636363636362,2,8,10364.0
1705979824,11,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.666667,0.000000,2,3,5,5,7,7,7,7,7,7,7,8,0,2,3.375,2,7,10364.0
1705979824,11,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.666667,0.000000,2,2,3,3,3,3,3,3,3,3,3,7,0,2,2.4285714285714284,2,3,10364.0
1705979824,11,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.222222,0.000000,3,3,4,4,4,4,4,4,4,4,4,4,0,3,3.0,2,4,10364.0
1705979824,11,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.111111,0.000000,2,3,5,5,5,5,5,5,5,5,5,12,0,2,3.0,2,5,10364.0
1705979824,11,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.111111,0.000000,12,12,12,12,12,12,12,12,12,12,12,5,0,3,6.4,2,12,10364.0
1705979824,11,GET,/login,4.666667,0.000000,110,170,200,210,260,260,300,480,480,480,480,63,0,110,148.12698412698413,39,484,13.0
1705979824,11,POST,/orders,4.222222,0.000000,240,260,350,360,440,580,630,1800,1800,1800,1800,57,0,240,301.57894736842104,139,1770,622.1929824561404
1705979824,11,,Aggregated,36.111111,0.000000,43,85,130,150,240,270,420,580,1800,1800,1800,488,0,43,85.24590163934427,2,1770,6886.823770491803
1705979825,12,GET,/,6.800000,0.000000,45,46,47,48,90,100,110,130,130,130,130,86,0,45,45.116279069767444,2,126,8688.0
1705979825,12,GET,/basket.html,6.300000,0.000000,3,3,4,4,7,12,20,51,51,51,51,80,0,3,4.2625,2,51,23020.0
1705979825,12,DELETE,/cart,5.900000,0.000000,39,51,66,110,130,130,150,260,260,260,260,75,0,38,55.96,13,257,0.0
1705979825,12,POST,/cart,6.300000,0.000000,140,160,200,240,330,420,440,600,600,600,600,80,0,140,155.4,32,598,0.0
1705979825,12,GET,/category.html,6.500000,0.000000,4,4,5,6,8,9,17,17,17,17,17,83,0,3,4.373493975903615,2,17,11518.0
1705979825,12,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.700000,0.000000,4,4,4,4,6,6,6,6,6,6,6,9,0,4,3.6666666666666665,2,6,10364.0
1705979825,12,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.300000,0.000000,2,2,2,2,2,2,2,2,2,2,2,4,0,2,2.25,2,3,10364.0
1705979825,12,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.600000,0.000000,3,4,4,4,8,8,8,8,8,8,8,9,0,3,3.4444444444444446,2,8,10364.0
1705979825,12,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.100000,0.000000,3,4,6,6,7,8,8,8,8,8,8,13,0,3,4.076923076923077,2,8,10364.0
1705979825,12,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.900000,0.000000,3,5,6,7,7,7,7,7,7,7,7,11,0,3,3.8181818181818183,2,7,10364.0
1705979825,12,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.700000,0.000000,2,2,3,3,3,3,3,3,3,3,3,11,0,2,2.3636363636363638,2,3,10364.0
1705979825,12,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.300000,0.000000,4,4,5,5,5,5,5,5,5,5,5,5,0,3,3.4,2,5,10364.0
1705979825,12,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.200000,0.000000,3,3,5,5,5,5,5,5,5,5,5,12,0,2,3.0,2,5,10364.0
1705979825,12,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.700000,0.000000,4,4,12,12,12,12,12,12,12,12,12,9,0,3,5.0,2,12,10364.0
1705979825,12,GET,/login,6.500000,0.000000,150,200,210,250,280,400,450,480,480,480,480,83,0,150,168.4578313253012,39,484,13.0
1705979825,12,POST,/orders,6.000000,0.000000,200,250,270,350,380,510,630,1800,1800,1800,1800,76,0,200,277.07894736842104,125,1770,613.421052631579
1705979825,12,,Aggregated,50.800000,0.000000,44,90,140,160,240,330,430,500,1800,1800,1800,646,0,43,87.53095975232198,2,1770,6892.682662538699
1705979827,13,GET,/,7.900000,0.000000,45,46,46,48,59,93,100,110,130,130,130,109,0,44,44.54128440366973,2,126,8688.0
1705979827,13,GET,/basket.html,7.200000,0.000000,3,3,4,4,7,10,15,20,51,51,51,102,0,3,4.235294117647059,2,51,23020.0
1705979827,13,DELETE,/cart,6.900000,0.000000,42,66,110,120,130,170,260,420,420,420,420,97,0,41,67.82474226804123,13,420,0.0
1705979827,13,POST,/cart,7.200000,0.000000,140,170,240,240,340,440,440,550,600,600,600,102,0,140,171.88235294117646,32,598,0.0
1705979827,13,GET,/category.html,7.600000,0.000000,4,4,5,5,8,10,11,17,17,17,17,104,0,4,4.384615384615385,2,17,11518.0
1705979827,13,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.900000,0.000000,3,4,4,4,6,8,8,8,8,8,8,14,0,3,3.642857142857143,2,8,10364.0
1705979827,13,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.400000,0.000000,3,3,3,3,9,9,9,9,9,9,9,8,0,3,3.375,2,9,10364.0
1705979827,13,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.800000,0.000000,4,4,8,8,47,47,47,47,47,47,47,11,0,3,7.818181818181818,2,47,10364.0
1705979827,13,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.300000,0.000000,3,3,6,6,7,8,8,8,8,8,8,16,0,3,3.75,2,8,10364.0
1705979827,13,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.000000,0.000000,3,3,6,6,7,7,7,7,7,7,7,13,0,3,3.6923076923076925,2,7,10364.0
1705979827,13,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.900000,0.000000,2,2,3,3,3,3,3,3,3,3,3,13,0,2,2.3846153846153846,2,3,10364.0
1705979827,13,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.400000,0.000000,3,4,4,5,5,5,5,5,5,5,5,6,0,3,3.1666666666666665,2,5,10364.0
