Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705691392,6,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,10,10.0,10,10,10364.0
1705691392,6,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,5,11.5,5,24,10364.0
1705691392,6,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705691392,6,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.500000,0.000000,48,48,48,48,48,48,48,48,48,48,48,3,0,3,18.0,3,48,10364.0
1705691392,6,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.250000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,11,11.0,11,11,10364.0
1705691392,6,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.250000,0.000000,3,3,3,3,3,3,3,3,3,3,3,6,0,3,3.1666666666666665,2,5,10364.0
1705691392,6,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.500000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.0,4,6,10364.0
1705691392,6,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.750000,0.000000,3,3,19,19,19,19,19,19,19,19,19,5,0,3,6.6,3,19,10364.0
1705691392,6,GET,/login,2.500000,0.000000,110,110,120,120,140,150,180,180,180,180,180,28,0,110,125.89285714285714,87,469,13.0
1705691392,6,POST,/orders,1.500000,0.000000,220,230,240,260,290,300,1600,1600,1600,1600,1600,24,0,220,307.0,131,1597,601.6666666666666
1705691392,6,,Aggregated,17.500000,0.000000,43,75,100,120,180,230,290,470,1600,1600,1600,209,0,43,79.01913875598086,2,1597,6980.478468899521
1705691393,7,GET,/,2.500000,0.000000,48,48,50,51,67,68,100,100,100,100,100,28,0,47,46.535714285714285,16,104,8688.0
1705691393,7,GET,/basket.html,2.250000,0.000000,4,5,5,7,8,8,12,12,12,12,12,26,0,3,4.538461538461538,2,12,23020.0
1705691393,7,DELETE,/cart,1.500000,0.000000,37,41,42,44,63,65,69,69,69,69,69,22,0,36,39.81818181818182,26,69,0.0
1705691393,7,POST,/cart,2.250000,0.000000,88,120,130,160,170,170,180,180,180,180,180,26,0,88,111.26923076923077,61,253,0.0
1705691393,7,GET,/category.html,2.500000,0.000000,6,8,8,9,16,16,22,22,22,22,22,28,0,6,7.107142857142857,2,22,11518.0
1705691393,7,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.250000,0.000000,25,25,25,25,25,25,25,25,25,25,25,3,0,14,14.0,3,25,10364.0
1705691393,7,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,10,10.0,10,10,10364.0
1705691393,7,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,12,12,24,24,24,24,24,24,24,24,24,4,0,5,11.5,5,24,10364.0
1705691393,7,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705691393,7,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.500000,0.000000,48,48,48,48,48,48,48,48,48,48,48,3,0,3,18.0,3,48,10364.0
1705691393,7,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.250000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,11,11.0,11,11,10364.0
1705691393,7,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.250000,0.000000,3,3,3,3,3,3,3,3,3,3,3,6,0,3,3.1666666666666665,2,5,10364.0
1705691393,7,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.500000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.0,4,6,10364.0
1705691393,7,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.750000,0.000000,3,3,19,19,19,19,19,19,19,19,19,5,0,3,6.6,3,19,10364.0
1705691393,7,GET,/login,2.500000,0.000000,110,110,120,120,140,150,180,180,180,180,180,28,0,110,125.89285714285714,87,469,13.0
1705691393,7,POST,/orders,1.500000,0.000000,220,230,240,260,290,300,1600,1600,1600,1600,1600,24,0,220,307.0,131,1597,601.6666666666666
1705691393,7,,Aggregated,17.500000,0.000000,43,75,100,120,180,230,290,470,1600,1600,1600,209,0,43,79.01913875598086,2,1597,6980.478468899521
1705691394,8,GET,/,2.500000,0.000000,48,48,50,51,67,68,100,100,100,100,100,28,0,47,46.535714285714285,16,104,8688.0
1705691394,8,GET,/basket.html,2.250000,0.000000,4,5,5,7,8,8,12,12,12,12,12,26,0,3,4.538461538461538,2,12,23020.0
1705691394,8,DELETE,/cart,1.500000,0.000000,37,41,42,44,63,65,69,69,69,69,69,22,0,36,39.81818181818182,26,69,0.0
1705691394,8,POST,/cart,2.250000,0.000000,88,120,130,160,170,170,180,180,180,180,180,26,0,88,111.26923076923077,61,253,0.0
1705691394,8,GET,/category.html,2.500000,0.000000,6,8,8,9,16,16,22,22,22,22,22,28,0,6,7.107142857142857,2,22,11518.0
1705691394,8,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.250000,0.000000,25,25,25,25,25,25,25,25,25,25,25,3,0,14,14.0,3,25,10364.0
1705691394,8,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,10,10.0,10,10,10364.0
1705691394,8,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.000000,0.000000,12,12,24,24,24,24,24,24,24,24,24,4,0,5,11.5,5,24,10364.0
1705691394,8,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705691394,8,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.500000,0.000000,48,48,48,48,48,48,48,48,48,48,48,3,0,3,18.0,3,48,10364.0
1705691394,8,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.250000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,11,11.0,11,11,10364.0
1705691394,8,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.250000,0.000000,3,3,3,3,3,3,3,3,3,3,3,6,0,3,3.1666666666666665,2,5,10364.0
1705691394,8,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.500000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.0,4,6,10364.0
1705691394,8,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.750000,0.000000,3,3,19,19,19,19,19,19,19,19,19,5,0,3,6.6,3,19,10364.0
1705691394,8,GET,/login,2.500000,0.000000,110,110,120,120,140,150,180,180,180,180,180,28,0,110,125.89285714285714,87,469,13.0
1705691394,8,POST,/orders,1.500000,0.000000,220,230,240,260,290,300,1600,1600,1600,1600,1600,24,0,220,307.0,131,1597,601.6666666666666
1705691394,8,,Aggregated,17.500000,0.000000,43,75,100,120,180,230,290,470,1600,1600,1600,209,0,43,79.01913875598086,2,1597,6980.478468899521
1705691395,9,GET,/,6.142857,0.000000,47,48,49,51,67,100,110,110,110,110,110,69,0,47,48.869565217391305,8,111,8688.0
1705691395,9,GET,/basket.html,5.857143,0.000000,5,6,8,12,17,34,47,70,70,70,70,66,0,4,8.56060606060606,2,70,23020.0
1705691395,9,DELETE,/cart,5.142857,0.000000,36,40,44,46,65,98,110,120,120,120,120,61,0,36,40.14754098360656,22,120,0.0
1705691395,9,POST,/cart,5.857143,0.000000,85,100,120,150,170,190,220,310,310,310,310,66,0,85,106.66666666666667,57,313,0.0
1705691395,9,GET,/category.html,5.857143,0.000000,6,8,10,12,15,16,21,22,22,22,22,68,0,6,7.338235294117647,2,22,11518.0
1705691395,9,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.571429,0.000000,14,15,15,25,25,25,25,25,25,25,25,6,0,8,11.833333333333334,3,25,10364.0
1705691395,9,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.285714,0.000000,8,8,15,15,21,21,21,21,21,21,21,7,0,8,9.857142857142858,3,21,10364.0
1705691395,9,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.857143,0.000000,9,9,12,12,24,24,24,24,24,24,24,7,0,7,9.571428571428571,5,24,10364.0
1705691395,9,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.285714,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,4,4.0,3,5,10364.0
1705691395,9,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.714286,0.000000,4,6,6,6,48,48,48,48,48,48,48,8,0,4,9.75,3,48,10364.0
1705691395,9,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.142857,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,5,6.333333333333333,3,11,10364.0
1705691395,9,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.285714,0.000000,4,4,5,8,24,24,24,24,24,24,24,12,0,3,5.583333333333333,2,24,10364.0
1705691395,9,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.857143,0.000000,4,4,5,5,6,38,38,38,38,38,38,13,0,4,6.461538461538462,2,38,10364.0
1705691395,9,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.857143,0.000000,5,7,9,9,19,19,19,19,19,19,19,8,0,5,6.75,3,19,10364.0
1705691395,9,GET,/login,5.857143,0.000000,100,110,120,120,140,150,190,200,200,200,200,68,0,100,114.79411764705883,87,469,13.0
1705691395,9,POST,/orders,5.285714,0.000000,220,240,260,260,310,360,380,1600,1600,1600,1600,61,0,220,255.68852459016392,112,1597,620.4098360655738
1705691395,9,,Aggregated,45.857143,0.000000,45,79,99,110,180,230,290,350,1600,1600,1600,526,0,45,71.95627376425855,2,1597,6910.899239543726
1705691396,10,GET,/,6.142857,0.000000,47,48,49,51,67,100,110,110,110,110,110,69,0,47,48.869565217391305,8,111,8688.0
1705691396,10,GET,/basket.html,5.857143,0.000000,5,6,8,12,17,34,47,70,70,70,70,66,0,4,8.56060606060606,2,70,23020.0
1705691396,10,DELETE,/cart,5.142857,0.000000,36,40,44,46,65,98,110,120,120,120,120,61,0,36,40.14754098360656,22,120,0.0
1705691396,10,POST,/cart,5.857143,0.000000,85,100,120,150,170,190,220,310,310,310,310,66,0,85,106.66666666666667,57,313,0.0
1705691396,10,GET,/category.html,5.857143,0.000000,6,8,10,12,15,16,21,22,22,22,22,68,0,6,7.338235294117647,2,22,11518.0
1705691396,10,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.571429,0.000000,14,15,15,25,25,25,25,25,25,25,25,6,0,8,11.833333333333334,3,25,10364.0
1705691396,10,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.285714,0.000000,8,8,15,15,21,21,21,21,21,21,21,7,0,8,9.857142857142858,3,21,10364.0
1705691396,10,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.857143,0.000000,9,9,12,12,24,24,24,24,24,24,24,7,0,7,9.571428571428571,5,24,10364.0
1705691396,10,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.285714,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,4,4.0,3,5,10364.0
1705691396,10,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.714286,0.000000,4,6,6,6,48,48,48,48,48,48,48,8,0,4,9.75,3,48,10364.0
1705691396,10,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.142857,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,5,6.333333333333333,3,11,10364.0
1705691396,10,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.285714,0.000000,4,4,5,8,24,24,24,24,24,24,24,12,0,3,5.583333333333333,2,24,10364.0
1705691396,10,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.857143,0.000000,4,4,5,5,6,38,38,38,38,38,38,13,0,4,6.461538461538462,2,38,10364.0
1705691396,10,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.857143,0.000000,5,7,9,9,19,19,19,19,19,19,19,8,0,5,6.75,3,19,10364.0
1705691396,10,GET,/login,5.857143,0.000000,100,110,120,120,140,150,190,200,200,200,200,68,0,100,114.79411764705883,87,469,13.0
1705691396,10,POST,/orders,5.285714,0.000000,220,240,260,260,310,360,380,1600,1600,1600,1600,61,0,220,255.68852459016392,112,1597,620.4098360655738
1705691396,10,,Aggregated,45.857143,0.000000,45,79,99,110,180,230,290,350,1600,1600,1600,526,0,45,71.95627376425855,2,1597,6910.899239543726
1705691397,11,GET,/,6.142857,0.000000,47,48,49,51,67,100,110,110,110,110,110,69,0,47,48.869565217391305,8,111,8688.0
1705691397,11,GET,/basket.html,5.857143,0.000000,5,6,8,12,17,34,47,70,70,70,70,66,0,4,8.56060606060606,2,70,23020.0
1705691397,11,DELETE,/cart,5.142857,0.000000,36,40,44,46,65,98,110,120,120,120,120,61,0,36,40.14754098360656,22,120,0.0
1705691397,11,POST,/cart,5.857143,0.000000,85,100,120,150,170,190,220,310,310,310,310,66,0,85,106.66666666666667,57,313,0.0
1705691397,11,GET,/category.html,5.857143,0.000000,6,8,10,12,15,16,21,22,22,22,22,68,0,6,7.338235294117647,2,22,11518.0
1705691397,11,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.571429,0.000000,14,15,15,25,25,25,25,25,25,25,25,6,0,8,11.833333333333334,3,25,10364.0
1705691397,11,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.285714,0.000000,8,8,15,15,21,21,21,21,21,21,21,7,0,8,9.857142857142858,3,21,10364.0
1705691397,11,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.857143,0.000000,9,9,12,12,24,24,24,24,24,24,24,7,0,7,9.571428571428571,5,24,10364.0
1705691397,11,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.285714,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,4,4.0,3,5,10364.0
1705691397,11,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.714286,0.000000,4,6,6,6,48,48,48,48,48,48,48,8,0,4,9.75,3,48,10364.0
1705691397,11,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.142857,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,5,6.333333333333333,3,11,10364.0
1705691397,11,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.285714,0.000000,4,4,5,8,24,24,24,24,24,24,24,12,0,3,5.583333333333333,2,24,10364.0
1705691397,11,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.857143,0.000000,4,4,5,5,6,38,38,38,38,38,38,13,0,4,6.461538461538462,2,38,10364.0
1705691397,11,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.857143,0.000000,5,7,9,9,19,19,19,19,19,19,19,8,0,5,6.75,3,19,10364.0
1705691397,11,GET,/login,5.857143,0.000000,100,110,120,120,140,150,190,200,200,200,200,68,0,100,114.79411764705883,87,469,13.0
1705691397,11,POST,/orders,5.285714,0.000000,220,240,260,260,310,360,380,1600,1600,1600,1600,61,0,220,255.68852459016392,112,1597,620.4098360655738
1705691397,11,,Aggregated,45.857143,0.000000,45,79,99,110,180,230,290,320,1600,1600,1600,526,0,45,71.95627376425855,2,1597,6910.899239543726
1705691398,12,GET,/,7.777778,0.000000,47,49,52,53,65,100,110,130,130,130,130,118,0,47,49.74576271186441,8,133,8688.0
1705691398,12,GET,/basket.html,7.444444,0.000000,5,7,9,12,19,26,40,47,70,70,70,113,0,5,8.823008849557523,2,70,23020.0
1705691398,12,DELETE,/cart,7.000000,0.000000,34,39,44,47,63,69,98,110,120,120,120,106,0,34,39.028301886792455,20,120,0.0
1705691398,12,POST,/cart,7.444444,0.000000,98,120,140,160,190,220,250,250,310,310,310,114,0,93,116.26315789473684,51,313,0.0
1705691398,12,GET,/category.html,7.555556,0.000000,7,11,14,16,21,37,48,54,120,120,120,116,0,7,11.043103448275861,2,116,11518.0
1705691398,12,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.666667,0.000000,14,14,15,15,25,25,25,25,25,25,25,7,0,8,10.714285714285714,3,25,10364.0
1705691398,12,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.777778,0.000000,8,10,11,15,21,100,100,100,100,100,100,15,0,8,14.466666666666667,3,100,10364.0
1705691398,12,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.777778,0.000000,5,7,9,12,24,54,54,54,54,54,54,15,0,5,9.733333333333333,3,54,10364.0
1705691398,12,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.333333,0.000000,4,5,5,7,27,27,27,27,27,27,27,10,0,3,6.3,3,27,10364.0
1705691398,12,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.000000,0.000000,6,6,6,48,110,110,110,110,110,110,110,11,0,5,18.09090909090909,3,110,10364.0
1705691398,12,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.333333,0.000000,7,8,15,15,19,24,24,24,24,24,24,13,0,7,9.461538461538462,3,24,10364.0
1705691398,12,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.333333,0.000000,4,5,5,6,8,24,24,24,24,24,24,15,0,4,5.4,2,24,10364.0
1705691398,12,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.444444,0.000000,4,5,6,9,24,38,38,38,38,38,38,18,0,4,7.388888888888889,2,38,10364.0
1705691398,12,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.888889,0.000000,7,9,9,19,32,32,32,32,32,32,32,12,0,5,8.583333333333334,3,32,10364.0
1705691398,12,GET,/login,7.555556,0.000000,100,110,120,120,140,150,180,190,200,200,200,116,0,100,112.29310344827586,81,469,13.0
1705691398,12,POST,/orders,7.111111,0.000000,230,260,290,300,360,380,390,410,1600,1600,1600,107,0,230,261.1775700934579,112,1597,627.4205607476636
1705691398,12,,Aggregated,59.444444,0.000000,46,83,100,120,190,250,320,360,1600,1600,1600,906,0,45,74.66997792494482,2,1597,6880.130242825607
1705691399,13,GET,/,7.777778,0.000000,47,49,52,53,65,100,110,130,130,130,130,118,0,47,49.74576271186441,8,133,8688.0
1705691399,13,GET,/basket.html,7.444444,0.000000,5,7,9,12,19,26,40,47,70,70,70,113,0,5,8.823008849557523,2,70,23020.0
1705691399,13,DELETE,/cart,7.000000,0.000000,34,39,44,47,63,69,98,110,120,120,120,106,0,34,39.028301886792455,20,120,0.0
1705691399,13,POST,/cart,7.444444,0.000000,98,120,140,160,190,220,250,250,310,310,310,114,0,93,116.26315789473684,51,313,0.0
1705691399,13,GET,/category.html,7.555556,0.000000,7,11,14,16,21,37,48,54,120,120,120,116,0,7,11.043103448275861,2,116,11518.0
1705691399,13,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.666667,0.000000,14,14,15,15,25,25,25,25,25,25,25,7,0,8,10.714285714285714,3,25,10364.0
1705691399,13,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.777778,0.000000,8,10,11,15,21,100,100,100,100,100,100,15,0,8,14.466666666666667,3,100,10364.0
1705691399,13,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.777778,0.000000,5,7,9,12,24,54,54,54,54,54,54,15,0,5,9.733333333333333,3,54,10364.0
1705691399,13,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.333333,0.000000,4,5,5,7,27,27,27,27,27,27,27,10,0,3,6.3,3,27,10364.0
1705691399,13,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.000000,0.000000,6,6,6,48,110,110,110,110,110,110,110,11,0,5,18.09090909090909,3,110,10364.0
1705691399,13,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.333333,0.000000,7,8,15,15,19,24,24,24,24,24,24,13,0,7,9.461538461538462,3,24,10364.0
1705691399,13,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.333333,0.000000,4,5,5,6,8,24,24,24,24,24,24,15,0,4,5.4,2,24,10364.0
