"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1685204447,24,"POST","/orders",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,1100,1100,1100,1100,227
1685204447,24,"","Aggregated",0,0,"32","170","460","490","620","1000","1100","1200","1200","1200","1200",90,0,30,220.122222222222,6,1250,8651.68888888889
1685204448,32,"GET","/",4,0,"0","0","0","0","0","0","0","0","0","0","0",26,0,30,62,15,170,8688
1685204448,32,"GET","/basket.html",0.5,0,"0","0","0","0","0","0","0","0","0","0","0",14,0,13,49.4285714285714,6,205,23020
1685204448,32,"POST","/cart",0.5,0,"0","0","0","0","0","0","0","0","0","0","0",14,0,600,643.142857142857,150,1250,0
1685204448,32,"GET","/category.html",4,0,"13","19","19","20","130","130","130","130","130","130","130",19,0,12,25.0526315789474,6,128,11518
1685204448,32,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.5,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,8,8,8,8,10364
1685204448,32,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.5,0,"10","10","10","10","10","10","10","10","10","10","10",3,0,7,7.66666666666667,6,10,10364
1685204448,32,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,54,54,54,54,10364
1685204448,32,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.5,0,"11","11","11","11","11","11","11","11","11","11","11",2,0,8,9.5,8,11,10364
1685204448,32,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,10,10,10,10,10364
1685204448,32,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.5,0,"110","110","110","110","110","110","110","110","110","110","110",3,0,6,40.3333333333333,6,109,10364
1685204448,32,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"8","8","8","8","8","8","8","8","8","8","8",3,0,6,6.66666666666667,6,8,10364
1685204448,32,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1,0,"19","19","19","19","19","19","19","19","19","19","19",3,0,10,12.3333333333333,8,19,10364
1685204448,32,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0,0,"0","0","0","0","0","0","0","0","0","0","0",2,0,6,55.5,6,105,10364
1685204448,32,"GET","/login",4,0,"490","550","590","620","900","960","960","960","960","960","960",19,0,490,535.894736842105,274,964,13
1685204448,32,"POST","/orders",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,1100,1100,1100,1100,227
1685204448,32,"","Aggregated",17,0,"33","160","360","480","620","960","1100","1100","1200","1200","1200",112,0,32,209.544642857143,6,1250,8610.71428571429
1685204449,40,"GET","/",4,0,"32","34","86","160","170","170","170","170","170","170","170",26,0,30,62,15,170,8688
1685204449,40,"GET","/basket.html",0.5,0,"18","25","95","95","130","200","200","200","200","200","200",14,0,13,49.4285714285714,6,205,23020
1685204449,40,"POST","/cart",0.5,0,"610","720","1100","1100","1100","1200","1200","1200","1200","1200","1200",14,0,600,643.142857142857,150,1250,0
1685204449,40,"GET","/category.html",4,0,"13","19","19","20","130","130","130","130","130","130","130",19,0,12,25.0526315789474,6,128,11518
1685204449,40,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.5,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,8,8,8,8,10364
1685204449,40,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.5,0,"10","10","10","10","10","10","10","10","10","10","10",3,0,7,7.66666666666667,6,10,10364
1685204449,40,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,54,54,54,54,10364
1685204449,40,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.5,0,"11","11","11","11","11","11","11","11","11","11","11",2,0,8,9.5,8,11,10364
1685204449,40,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,10,10,10,10,10364
1685204449,40,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.5,0,"110","110","110","110","110","110","110","110","110","110","110",3,0,6,40.3333333333333,6,109,10364
1685204449,40,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"8","8","8","8","8","8","8","8","8","8","8",3,0,6,6.66666666666667,6,8,10364
1685204449,40,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1,0,"19","19","19","19","19","19","19","19","19","19","19",3,0,10,12.3333333333333,8,19,10364
1685204449,40,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0,0,"6","6","6","6","6","6","6","6","6","6","6",2,0,6,55.5,6,105,10364
1685204449,40,"GET","/login",4,0,"490","550","590","620","900","960","960","960","960","960","960",19,0,490,535.894736842105,274,964,13
1685204449,40,"POST","/orders",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,1100,1100,1100,1100,227
1685204449,40,"","Aggregated",17,0,"33","160","360","480","620","960","1100","1100","1200","1200","1200",112,0,32,209.544642857143,6,1250,8610.71428571429
1685204450,48,"GET","/",6.25,0,"31","48","61","69","160","170","170","170","170","170","170",53,0,31,51.377358490566,14,170,8688
1685204450,48,"GET","/basket.html",3.5,0,"24","29","49","58","95","130","200","200","200","200","200",28,0,24,40.6428571428571,5,205,23020
1685204450,48,"DELETE","/cart",0.25,0,"0","0","0","0","0","0","0","0","0","0","0",7,0,380,401.142857142857,240,635,0
1685204450,48,"POST","/cart",3.5,0,"960","1100","1200","1300","1400","1500","1600","1600","1600","1600","1600",28,0,920,880.428571428571,150,1614,0
1685204450,48,"GET","/category.html",5.75,0,"11","13","19","20","39","43","130","130","130","130","130",43,0,10,18.5116279069767,5,128,11518
1685204450,48,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.25,0,"37","37","37","37","37","37","37","37","37","37","37",3,0,11,18.6666666666667,8,37,10364
1685204450,48,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1,0,"8","8","8","8","10","10","10","10","10","10","10",7,0,7,7.42857142857143,6,10,10364
1685204450,48,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.25,0,"22","22","32","32","32","32","32","32","32","32","32",5,0,22,24,6,54,10364
1685204450,48,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.5,0,"6","11","11","94","94","94","94","94","94","94","94",6,0,6,21.8333333333333,6,94,10364
1685204450,48,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.25,0,"6","6","6","6","6","6","6","6","6","6","6",2,0,6,8,6,10,10364
1685204450,48,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1,0,"8","9","9","110","110","110","110","110","110","110","110",6,0,6,24,6,109,10364
1685204450,48,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"6","6","8","8","11","11","11","11","11","11","11",7,0,6,6.71428571428571,5,11,10364
1685204450,48,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.75,0,"8","8","19","19","19","19","19","19","19","19","19",4,0,8,10.5,5,19,10364
1685204450,48,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.75,0,"11","11","11","11","11","11","11","11","11","11","11",3,0,11,40.6666666666667,6,105,10364
1685204450,48,"GET","/login",5.75,0,"520","590","620","630","810","960","1300","1300","1300","1300","1300",43,0,520,565.604651162791,175,1321,13
1685204450,48,"POST","/orders",0.25,0,"1300","1600","2200","3100","3600","4200","4200","4200","4200","4200","4200",14,0,1200,1677.71428571429,683,4153,624.5
1685204450,48,"","Aggregated",31,0,"43","240","500","590","940","1300","1600","3100","4200","4200","4200",259,0,43,311.413127413127,5,4153,7935.33590733591
1685204451,56,"GET","/",7.2,0,"32","61","64","69","130","170","170","170","170","170","170",61,0,32,51.8524590163934,14,170,8688
1685204451,56,"GET","/basket.html",3.2,0,"19","28","30","49","75","130","200","200","200","200","200",33,0,19,36.5454545454545,5,205,23020
1685204451,56,"DELETE","/cart",0.2,0,"300","380","530","530","960","1000","1000","1000","1000","1000","1000",13,0,300,440.538461538462,194,1009,0
1685204451,56,"POST","/cart",3.2,0,"960","1100","1300","1300","1400","1500","1600","1600","1600","1600","1600",33,0,940,896.060606060606,150,1614,0
1685204451,56,"GET","/category.html",6.2,0,"12","15","20","25","39","43","130","130","130","130","130",46,0,11,18.6521739130435,5,128,11518
1685204451,56,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.6,0,"37","37","37","37","37","37","37","37","37","37","37",3,0,11,18.6666666666667,8,37,10364
1685204451,56,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.8,0,"8","8","8","8","10","10","10","10","10","10","10",7,0,7,7.42857142857143,6,10,10364
1685204451,56,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.6,0,"22","22","32","32","32","32","32","32","32","32","32",5,0,22,24,6,54,10364
1685204451,56,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.8,0,"6","11","11","94","94","94","94","94","94","94","94",6,0,6,21.8333333333333,6,94,10364
1685204451,56,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.2,0,"13","13","61","61","61","61","61","61","61","61","61",4,0,10,22.5,6,61,10364
1685204451,56,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.8,0,"8","9","9","110","110","110","110","110","110","110","110",6,0,6,24,6,109,10364
1685204451,56,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"6","6","8","8","11","11","11","11","11","11","11",7,0,6,6.71428571428571,5,11,10364
1685204451,56,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.6,0,"8","8","19","19","19","19","19","19","19","19","19",4,0,8,10.5,5,19,10364
1685204451,56,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.8,0,"6","6","11","11","11","11","11","11","11","11","11",4,0,6,32,6,105,10364
1685204451,56,"GET","/login",6.2,0,"520","590","620","650","900","960","1300","1300","1300","1300","1300",46,0,520,571.347826086957,175,1321,13
1685204451,56,"POST","/orders",0.8,0,"1200","1600","3100","3600","4100","4200","4200","4200","4200","4200","4200",20,0,1200,1729.5,547,4153,633.65
1685204451,56,"","Aggregated",33.2,0,"49","290","520","600","1000","1300","2200","3700","4200","4200","4200",298,0,49,342.973154362416,5,4153,7749.90268456376
1685204452,64,"GET","/",7.2,0,"32","61","64","69","130","170","170","170","170","170","170",61,0,32,51.8524590163934,14,170,8688
1685204452,64,"GET","/basket.html",3.2,0,"19","28","30","49","75","130","200","200","200","200","200",33,0,19,36.5454545454545,5,205,23020
1685204452,64,"DELETE","/cart",0.2,0,"300","380","530","530","960","1000","1000","1000","1000","1000","1000",13,0,300,440.538461538462,194,1009,0
1685204452,64,"POST","/cart",3.2,0,"960","1100","1300","1300","1400","1500","1600","1600","1600","1600","1600",33,0,940,896.060606060606,150,1614,0
1685204452,64,"GET","/category.html",6.2,0,"12","15","20","25","39","43","130","130","130","130","130",46,0,11,18.6521739130435,5,128,11518
1685204452,64,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.6,0,"37","37","37","37","37","37","37","37","37","37","37",3,0,11,18.6666666666667,8,37,10364
1685204452,64,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.8,0,"8","8","8","8","10","10","10","10","10","10","10",7,0,7,7.42857142857143,6,10,10364
1685204452,64,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.6,0,"22","22","32","32","32","32","32","32","32","32","32",5,0,22,24,6,54,10364
1685204452,64,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.8,0,"6","11","11","94","94","94","94","94","94","94","94",6,0,6,21.8333333333333,6,94,10364
1685204452,64,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.2,0,"13","13","61","61","61","61","61","61","61","61","61",4,0,10,22.5,6,61,10364
1685204452,64,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.8,0,"8","9","9","110","110","110","110","110","110","110","110",6,0,6,24,6,109,10364
1685204452,64,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"6","6","8","8","11","11","11","11","11","11","11",7,0,6,6.71428571428571,5,11,10364
1685204452,64,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.6,0,"8","8","19","19","19","19","19","19","19","19","19",4,0,8,10.5,5,19,10364
1685204452,64,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.8,0,"6","6","11","11","11","11","11","11","11","11","11",4,0,6,32,6,105,10364
1685204452,64,"GET","/login",6.2,0,"520","590","620","650","900","960","1300","1300","1300","1300","1300",46,0,520,571.347826086957,175,1321,13
1685204452,64,"POST","/orders",0.8,0,"1200","1600","3100","3600","4100","4200","4200","4200","4200","4200","4200",20,0,1200,1729.5,547,4153,633.65
1685204452,64,"","Aggregated",33.2,0,"49","290","520","600","1000","1300","2200","3700","4200","4200","4200",298,0,49,342.973154362416,5,4153,7749.90268456376
1685204453,74,"GET","/",9,0,"50","65","78","85","110","140","170","170","170","170","170",107,0,50,57.4859813084112,14,170,8688
1685204453,74,"GET","/basket.html",6,0,"23","35","41","49","81","95","130","200","200","200","200",61,0,23,35.7213114754098,5,205,23020
1685204453,74,"DELETE","/cart",2.428571,0,"430","540","790","920","960","1000","1500","1500","1500","1500","1500",49,0,430,513.734693877551,46,1527,0
1685204453,74,"POST","/cart",6,0,"1100","1300","1400","1400","1500","1800","2300","2600","2600","2600","2600",63,0,1100,1017.8253968254,150,2624,0
1685204453,74,"GET","/category.html",7.428571,0,"20","34","39","40","49","100","130","140","140","140","140",82,0,19,27.6951219512195,5,143,11518
1685204453,74,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.571429,0,"9","11","37","37","45","45","45","45","45","45","45",9,0,8,15.1111111111111,5,45,10364
1685204453,74,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.142857,0,"8","10","35","49","91","91","91","91","91","91","91",11,0,8,21.0909090909091,5,91,10364
1685204453,74,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.714286,0,"22","32","43","43","47","47","47","47","47","47","47",9,0,22,26.3333333333333,6,54,10364
1685204453,74,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.857143,0,"11","39","42","42","94","94","94","94","94","94","94",8,0,8,26.5,6,94,10364
1685204453,74,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.714286,0,"8","13","42","47","61","61","61","61","61","61","61",10,0,8,20.5,6,61,10364
1685204453,74,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.142857,0,"7","9","48","48","48","110","110","110","110","110","110",12,0,6,22,5,109,10364
1685204453,74,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"6","6","8","8","11","11","11","11","11","11","11",8,0,6,6.625,5,11,10364
1685204453,74,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.714286,0,"19","19","44","44","48","48","48","48","48","48","48",7,0,10,20.4285714285714,5,48,10364
1685204453,74,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.571429,0,"11","45","47","47","49","49","49","49","49","49","49",8,0,11,34.875,6,105,10364
1685204453,74,"GET","/login",7.428571,0,"600","700","750","810","1200","1600","1700","1800","1800","1800","1800",84,0,590,675.714285714286,175,1781,13
1685204453,74,"POST","/orders",4.142857,0,"1100","1500","1600","2600","4000","4500","4500","4800","4800","4800","4800",55,0,1100,1625.69090909091,433,4784,624.109090909091
1685204453,74,"","Aggregated",49.857143,0,"81","440","630","760","1200","1500","2600","4000","4800","4800","4800",583,0,81,425.096054888508,5,4784,7141.64322469983
1685204454,81,"GET","/",11.375,0,"48","65","77","84","110","140","170","170","170","170","170",124,0,48,56.8064516129032,14,170,8688
1685204454,81,"GET","/basket.html",6.75,0,"28","41","58","75","98","130","200","200","200","200","200",75,0,28,44.6133333333333,5,205,23020
1685204454,81,"DELETE","/cart",4.375,0,"400","540","740","920","960","1000","1500","1500","1500","1500","1500",51,0,400,502.980392156863,46,1527,0
1685204454,81,"POST","/cart",6.75,0,"1000","1300","1400","1400","1600","1900","2300","2600","2600","2600","2600",77,0,1000,1013.49350649351,150,2624,0
1685204454,81,"GET","/category.html",9.375,0,"25","39","41","44","88","100","130","140","160","160","160",103,0,25,33.9611650485437,5,164,11518
1685204454,81,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.625,0,"10","11","37","45","77","77","77","77","77","77","77",11,0,9,20.2727272727273,5,77,10364
1685204454,81,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.125,0,"8","10","35","49","56","91","91","91","91","91","91",14,0,7,21.5,5,91,10364
1685204454,81,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.125,0,"22","32","43","47","100","100","100","100","100","100","100",11,0,22,31.3636363636364,6,102,10364
1685204454,81,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.125,0,"39","42","49","49","94","94","94","94","94","94","94",9,0,11,29,6,94,10364
1685204454,81,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.25,0,"15","42","47","47","52","61","61","61","61","61","61",13,0,13,24.3846153846154,6,61,10364
1685204454,81,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.25,0,"8","48","48","99","100","110","110","110","110","110","110",15,0,7,31.3333333333333,5,109,10364
1685204454,81,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"8","11","16","88","140","140","140","140","140","140","140",11,0,6,27.3636363636364,5,144,10364
1685204454,81,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.75,0,"19","44","48","48","99","99","99","99","99","99","99",8,0,10,30.25,5,99,10364
1685204454,81,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.125,0,"39","45","47","49","99","99","99","99","99","99","99",11,0,39,38.4545454545455,6,105,10364
1685204454,81,"GET","/login",9.375,0,"620","810","1000","1200","1600","1700","1900","2000","2000","2000","2000",105,0,620,804.447619047619,175,2033,13
1685204454,81,"POST","/orders",5.125,0,"1000","1400","1600","2400","4000","4500","4500","4800","4800","4800","4800",58,0,1000,1577.31034482759,433,4784,618.327586206897
1685204454,81,"","Aggregated",62.5,0,"85","440","640","790","1300","1600","2300","3900","4800","4800","4800",696,0,85,425.880747126437,5,4784,7320.23850574713
1685204455,89,"GET","/",11.375,0,"48","65","77","84","110","140","170","170","170","170","170",124,0,48,56.8064516129032,14,170,8688
1685204455,89,"GET","/basket.html",6.75,0,"28","41","58","75","98","130","200","200","200","200","200",75,0,28,44.6133333333333,5,205,23020
1685204455,89,"DELETE","/cart",4.375,0,"400","540","740","920","960","1000","1500","1500","1500","1500","1500",51,0,400,502.980392156863,46,1527,0
1685204455,89,"POST","/cart",6.75,0,"1000","1300","1400","1400","1600","1900","2300","2600","2600","2600","2600",77,0,1000,1013.49350649351,150,2624,0
1685204455,89,"GET","/category.html",9.375,0,"25","39","41","44","88","100","130","140","160","160","160",103,0,25,33.9611650485437,5,164,11518
1685204455,89,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.625,0,"10","11","37","45","77","77","77","77","77","77","77",11,0,9,20.2727272727273,5,77,10364
1685204455,89,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.125,0,"8","10","35","49","56","91","91","91","91","91","91",14,0,7,21.5,5,91,10364
1685204455,89,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.125,0,"22","32","43","47","100","100","100","100","100","100","100",11,0,22,31.3636363636364,6,102,10364
1685204455,89,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.125,0,"39","42","49","49","94","94","94","94","94","94","94",9,0,11,29,6,94,10364
1685204455,89,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.25,0,"15","42","47","47","52","61","61","61","61","61","61",13,0,13,24.3846153846154,6,61,10364
1685204455,89,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.25,0,"8","48","48","99","100","110","110","110","110","110","110",15,0,7,31.3333333333333,5,109,10364
1685204455,89,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"8","11","16","88","140","140","140","140","140","140","140",11,0,6,27.3636363636364,5,144,10364
1685204455,89,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.75,0,"19","44","48","48","99","99","99","99","99","99","99",8,0,10,30.25,5,99,10364
1685204455,89,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.125,0,"39","45","47","49","99","99","99","99","99","99","99",11,0,39,38.4545454545455,6,105,10364
1685204455,89,"GET","/login",9.375,0,"620","810","1000","1200","1600","1700","1900","2000","2000","2000","2000",105,0,620,804.447619047619,175,2033,13
1685204455,89,"POST","/orders",5.125,0,"1000","1400","1600","2400","4000","4500","4500","4800","4800","4800","4800",58,0,1000,1577.31034482759,433,4784,618.327586206897
1685204455,89,"","Aggregated",62.5,0,"85","440","640","790","1300","1600","2300","3900","4800","4800","4800",696,0,85,425.880747126437,5,4784,7320.23850574713
1685204456,97,"GET","/",12.8,0,"49","65","78","85","120","140","170","170","190","190","190",168,0,49,57.6011904761905,6,187,8688
1685204456,97,"GET","/basket.html",8.5,0,"37","61","85","92","120","150","200","200","200","200","200",121,0,37,53.7685950413223,5,205,23020
1685204456,97,"DELETE","/cart",5.6,0,"400","530","710","790","960","1200","1500","1500","1500","1500","1500",78,0,400,498.141025641026,46,1527,0
1685204456,97,"POST","/cart",9.1,0,"1000","1300","1400","1600","1800","2000","2300","2500","2600","2600","2600",125,0,1000,1063.48,150,2624,0
1685204456,97,"GET","/category.html",11.6,0,"34","44","80","85","120","140","160","180","230","230","230",148,0,30,45.9662162162162,5,231,11518
1685204456,97,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.1,0,"10","27","45","45","77","140","140","140","140","140","140",16,0,9,29,5,144,10364
1685204456,97,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.4,0,"8","33","49","56","58","91","91","91","91","91","91",18,0,8,23.6666666666667,5,91,10364
1685204456,97,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.2,0,"32","47","54","57","80","100","100","100","100","100","100",14,0,22,34.8571428571429,6,102,10364
1685204456,97,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.2,0,"42","91","94","100","130","140","140","140","140","140","140",14,0,39,52.9285714285714,6,140,10364
1685204456,97,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.4,0,"42","52","61","70","130","130","130","130","130","130","130",18,0,29,42.2777777777778,6,131,10364
1685204456,97,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.4,0,"48","89","99","100","120","120","120","120","120","120","120",20,0,8,44.85,5,121,10364
1685204456,97,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.1,0,"7","8","11","11","88","140","140","140","140","140","140",16,0,6,20.875,5,144,10364
1685204456,97,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1,0,"27","48","120","120","140","140","140","140","140","140","140",16,0,23,54.6875,5,145,10364
1685204456,97,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.2,0,"39","45","49","49","99","110","110","110","110","110","110",13,0,39,43.1538461538462,6,109,10364
1685204456,97,"GET","/login",11.8,0,"640","900","1100","1200","1600","1900","2000","2600","2700","2700","2700",148,0,630,825.5,175,2699,13
1685204456,97,"POST","/orders",5.9,0,"1200","1400","1700","2000","3100","4100","4500","4800","4800","4800","4800",93,0,1200,1491.90322580645,430,4784,609.10752688172
