"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1709014653,90,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1,0,"3","3","4","4","9","9","9","9","9","9","9",7,0,3,5.42857142857143,2,15,10364
1709014653,90,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1,0,"3","3","3","5","5","5","5","5","5","5","5",7,0,3,6.28571428571429,2,17,10364
1709014653,90,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1,0,"3","4","8","8","87","87","87","87","87","87","87",9,0,3,15.6666666666667,2,87,10364
1709014653,90,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.75,0,"6","6","7","7","7","7","7","7","7","7","7",5,0,6,10,4,29,10364
1709014653,90,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.75,0,"6","6","29","31","32","32","32","32","32","32","32",11,0,6,17.7272727272727,2,75,10364
1709014653,90,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1,0,"3","5","6","6","7","7","7","7","7","7","7",9,0,3,5.22222222222222,2,16,10364
1709014653,90,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.75,0,"3","3","3","3","6","6","6","6","6","6","6",7,0,3,3.28571428571429,2,6,10364
1709014653,90,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.5,0,"4","4","5","5","5","5","5","5","5","5","5",5,0,3,3.6,3,5,10364
1709014653,90,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.5,0,"3","4","6","6","6","6","6","6","6","6","6",8,0,3,3.75,2,6,10364
1709014653,90,"GET","/login",9.5,0,"570","700","960","1000","1100","1100","1200","1200","1200","1200","1200",68,0,570,643.808823529412,146,1201,13
1709014653,90,"POST","/orders",0,0,"1200","1200","1200","1200","1200","1200","1200","1200","1200","1200","1200",3,0,1200,1236.66666666667,1034,1428,227
1709014653,90,"","Aggregated",49.25,0,"15","71","460","580","1000","1200","1400","1700","2000","2000","2000",411,0,15,262.43795620438,2,1976,8683.27250608273
1709014654,105,"GET","/",12,0,"21","29","37","37","44","71","82","93","93","93","93",96,0,21,25.1875,8,93,8688
1709014654,105,"GET","/basket.html",8.2,0,"3","6","7","7","11","22","50","61","61","61","61",74,0,3,6.67567567567568,2,61,23020
1709014654,105,"DELETE","/cart",0,0,"240","240","270","270","270","270","270","270","270","270","270",4,0,220,223.25,168,266,0
1709014654,105,"POST","/cart",8.2,0,"780","1000","1200","1300","1500","1800","1900","2000","2000","2000","2000",74,0,780,921.972972972973,173,1976,0
1709014654,105,"GET","/category.html",12,0,"4","5","8","8","14","15","23","24","24","24","24",84,0,4,6.07142857142857,2,24,11518
1709014654,105,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1,0,"3","4","5","5","9","9","9","9","9","9","9",9,0,3,5.11111111111111,2,15,10364
1709014654,105,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.2,0,"3","3","3","3","5","5","5","5","5","5","5",8,0,3,5.875,2,17,10364
1709014654,105,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.4,0,"3","3","4","8","87","87","87","87","87","87","87",11,0,3,13.3636363636364,2,87,10364
1709014654,105,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.6,0,"4","6","7","7","20","20","20","20","20","20","20",9,0,4,8.66666666666667,2,29,10364
1709014654,105,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2,0,"5","6","29","29","31","32","32","32","32","32","32",13,0,5,15.3846153846154,2,75,10364
1709014654,105,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1,0,"3","3","5","6","7","7","7","7","7","7","7",10,0,3,5,2,16,10364
1709014654,105,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.4,0,"3","3","6","7","8","8","8","8","8","8","8",10,0,3,4,2,8,10364
1709014654,105,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.8,0,"4","4","5","5","5","5","5","5","5","5","5",5,0,3,3.6,3,5,10364
1709014654,105,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.6,0,"3","4","6","6","6","6","6","6","6","6","6",9,0,3,3.66666666666667,2,6,10364
1709014654,105,"GET","/login",12,0,"570","650","820","1000","1100","1200","1200","1300","1300","1300","1300",84,0,570,628.845238095238,146,1295,13
1709014654,105,"POST","/orders",0,0,"1200","1200","1700","1700","1700","1700","1700","1700","1700","1700","1700",4,0,1200,1349.5,1034,1688,227
1709014654,105,"","Aggregated",64.4,0,"14","71","450","580","1000","1200","1400","1700","2000","2000","2000",504,0,14,260.755952380952,2,1976,8685.74603174603
1709014655,120,"GET","/",12,0,"21","29","37","37","44","71","82","93","93","93","93",96,0,21,25.1875,8,93,8688
1709014655,120,"GET","/basket.html",8.2,0,"3","6","7","7","11","22","50","61","61","61","61",74,0,3,6.67567567567568,2,61,23020
1709014655,120,"DELETE","/cart",0,0,"240","240","270","270","270","270","270","270","270","270","270",4,0,220,223.25,168,266,0
1709014655,120,"POST","/cart",8.2,0,"780","1000","1200","1300","1500","1800","1900","2000","2000","2000","2000",74,0,780,921.972972972973,173,1976,0
1709014655,120,"GET","/category.html",12,0,"4","5","8","8","14","15","23","24","24","24","24",84,0,4,6.07142857142857,2,24,11518
1709014655,120,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1,0,"3","4","5","5","9","9","9","9","9","9","9",9,0,3,5.11111111111111,2,15,10364
1709014655,120,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.2,0,"3","3","3","3","5","5","5","5","5","5","5",8,0,3,5.875,2,17,10364
1709014655,120,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.4,0,"3","3","4","8","87","87","87","87","87","87","87",11,0,3,13.3636363636364,2,87,10364
1709014655,120,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.6,0,"4","6","7","7","20","20","20","20","20","20","20",9,0,4,8.66666666666667,2,29,10364
1709014655,120,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2,0,"5","6","29","29","31","32","32","32","32","32","32",13,0,5,15.3846153846154,2,75,10364
1709014655,120,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1,0,"3","3","5","6","7","7","7","7","7","7","7",10,0,3,5,2,16,10364
1709014655,120,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.4,0,"3","3","6","7","8","8","8","8","8","8","8",10,0,3,4,2,8,10364
1709014655,120,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.8,0,"4","4","5","5","5","5","5","5","5","5","5",5,0,3,3.6,3,5,10364
1709014655,120,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.6,0,"3","4","6","6","6","6","6","6","6","6","6",9,0,3,3.66666666666667,2,6,10364
1709014655,120,"GET","/login",12,0,"570","650","820","1000","1100","1200","1200","1300","1300","1300","1300",84,0,570,628.845238095238,146,1295,13
1709014655,120,"POST","/orders",0,0,"1200","1200","1700","1700","1700","1700","1700","1700","1700","1700","1700",4,0,1200,1349.5,1034,1688,227
1709014655,120,"","Aggregated",64.4,0,"14","71","450","580","1000","1200","1400","1700","2000","2000","2000",504,0,14,260.755952380952,2,1976,8685.74603174603
1709014656,137,"GET","/",13.571429,0,"19","22","29","37","43","47","79","82","93","93","93",132,0,19,22.7878787878788,8,93,8688
1709014656,137,"GET","/basket.html",10.857143,0,"3","4","6","6","8","20","45","50","61","61","61",114,0,3,5.80701754385965,2,61,23020
1709014656,137,"DELETE","/cart",0.714286,0,"260","260","270","270","310","310","310","310","310","310","310",7,0,240,213.714285714286,34,313,0
1709014656,137,"POST","/cart",10.857143,0,"750","930","1000","1100","1300","1700","1900","1900","2000","2000","2000",114,0,750,811.412280701754,153,1976,0
1709014656,137,"GET","/category.html",13.428571,0,"4","5","7","8","11","15","20","23","24","24","24",125,0,4,5.632,2,24,11518
1709014656,137,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.428571,0,"4","5","5","7","9","49","49","49","49","49","49",14,0,4,8.07142857142857,2,49,10364
1709014656,137,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.285714,0,"3","3","4","5","5","5","5","5","5","5","5",11,0,3,5.27272727272727,2,17,10364
1709014656,137,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.714286,0,"3","3","4","4","8","87","87","87","87","87","87",18,0,3,9.5,2,87,10364
1709014656,137,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.571429,0,"4","5","6","7","20","20","20","20","20","20","20",11,0,4,7.81818181818182,2,29,10364
1709014656,137,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.857143,0,"3","5","6","29","31","32","32","32","32","32","32",16,0,3,13,2,75,10364
1709014656,137,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.571429,0,"3","4","5","5","7","7","7","7","7","7","7",18,0,3,4.38888888888889,2,16,10364
1709014656,137,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.571429,0,"3","6","7","7","8","9","9","9","9","9","9",12,0,3,4.33333333333333,2,9,10364
1709014656,137,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.857143,0,"4","4","5","7","8","8","8","8","8","8","8",10,0,3,4.1,2,8,10364
1709014656,137,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.571429,0,"3","4","6","6","10","10","10","10","10","10","10",15,0,3,4.4,2,10,10364
1709014656,137,"GET","/login",13.428571,0,"540","590","650","700","1100","1100","1200","1200","1300","1300","1300",125,0,540,586.128,146,1295,13
1709014656,137,"POST","/orders",0.714286,0,"1400","1400","1500","1500","1700","1700","1700","1700","1700","1700","1700",7,0,1400,1357.14285714286,1034,1688,227
1709014656,137,"","Aggregated",77,0,"13","82","440","570","840","1100","1300","1500","2000","2000","2000",749,0,13,243.005340453939,2,1976,8691.00133511348
1709014657,152,"GET","/",14,0,"19","22","30","37","44","71","91","93","140","140","140",147,0,19,24.2448979591837,8,138,8688
1709014657,152,"GET","/basket.html",12,0,"3","4","6","6","8","20","50","61","75","75","75",131,0,3,6,2,75,23020
1709014657,152,"DELETE","/cart",0.875,0,"240","260","270","310","350","350","350","350","350","350","350",10,0,240,211.4,27,350,0
1709014657,152,"POST","/cart",12,0,"740","850","990","1000","1300","1500","1900","1900","2000","2000","2000",132,0,740,781.712121212121,78,1976,0
1709014657,152,"GET","/category.html",13.75,0,"4","5","7","8","11","15","24","47","58","58","58",139,0,4,6.15107913669065,2,58,11518
1709014657,152,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.625,0,"4","5","5","7","20","49","49","49","49","49","49",18,0,4,8,2,49,10364
1709014657,152,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.25,0,"3","3","4","5","5","5","5","5","5","5","5",12,0,3,5.08333333333333,2,17,10364
1709014657,152,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.75,0,"3","3","4","5","8","87","87","87","87","87","87",20,0,3,8.95,2,87,10364
1709014657,152,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.375,0,"4","5","6","6","7","20","20","20","20","20","20",12,0,4,7.41666666666667,2,29,10364
1709014657,152,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.75,0,"3","5","6","6","31","32","32","32","32","32","32",17,0,3,12.3529411764706,2,75,10364
1709014657,152,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",2,0,"3","4","5","5","7","7","7","7","7","7","7",18,0,3,4.38888888888889,2,16,10364
1709014657,152,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.375,0,"3","6","7","7","8","9","9","9","9","9","9",12,0,3,4.33333333333333,2,9,10364
1709014657,152,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.875,0,"4","4","5","7","8","8","8","8","8","8","8",11,0,3,3.90909090909091,2,8,10364
1709014657,152,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.75,0,"3","4","6","6","10","32","32","32","32","32","32",19,0,3,5.73684210526316,2,32,10364
1709014657,152,"GET","/login",13.75,0,"520","580","620","670","1100","1100","1200","1200","1300","1300","1300",139,0,520,563.762589928058,146,1295,13
1709014657,152,"POST","/orders",0.875,0,"2500","4800","5200","5500","6500","6700","6700","6700","6700","6700","6700",21,0,2400,3141.33333333333,1034,6736,451.619047619048
1709014657,152,"","Aggregated",81,0,"14","190","450","570","930","1200","1700","2600","6700","6700","6700",858,0,14,298.137529137529,2,6736,8561.35780885781
1709014658,167,"GET","/",14,0,"19","22","30","37","44","71","91","93","140","140","140",147,0,19,24.2448979591837,8,138,8688
1709014658,167,"GET","/basket.html",12,0,"3","4","6","6","8","20","50","61","75","75","75",131,0,3,6,2,75,23020
1709014658,167,"DELETE","/cart",0.875,0,"240","260","270","310","350","350","350","350","350","350","350",10,0,240,211.4,27,350,0
1709014658,167,"POST","/cart",12,0,"740","850","990","1000","1300","1500","1900","1900","2000","2000","2000",132,0,740,781.712121212121,78,1976,0
1709014658,167,"GET","/category.html",13.75,0,"4","5","7","8","11","15","24","47","58","58","58",139,0,4,6.15107913669065,2,58,11518
1709014658,167,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.625,0,"4","5","5","7","20","49","49","49","49","49","49",18,0,4,8,2,49,10364
1709014658,167,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.25,0,"3","3","4","5","5","5","5","5","5","5","5",12,0,3,5.08333333333333,2,17,10364
1709014658,167,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.75,0,"3","3","4","5","8","87","87","87","87","87","87",20,0,3,8.95,2,87,10364
1709014658,167,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.375,0,"4","5","6","6","7","20","20","20","20","20","20",12,0,4,7.41666666666667,2,29,10364
1709014658,167,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.75,0,"3","5","6","6","31","32","32","32","32","32","32",17,0,3,12.3529411764706,2,75,10364
1709014658,167,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",2,0,"3","4","5","5","7","7","7","7","7","7","7",18,0,3,4.38888888888889,2,16,10364
1709014658,167,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.375,0,"3","6","7","7","8","9","9","9","9","9","9",12,0,3,4.33333333333333,2,9,10364
1709014658,167,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.875,0,"4","4","5","7","8","8","8","8","8","8","8",11,0,3,3.90909090909091,2,8,10364
1709014658,167,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.75,0,"3","4","6","6","10","32","32","32","32","32","32",19,0,3,5.73684210526316,2,32,10364
1709014658,167,"GET","/login",13.75,0,"520","580","620","670","1100","1100","1200","1200","1300","1300","1300",139,0,520,563.762589928058,146,1295,13
1709014658,167,"POST","/orders",0.875,0,"2500","4800","5200","5500","6500","6700","6700","6700","6700","6700","6700",21,0,2400,3141.33333333333,1034,6736,451.619047619048
1709014658,167,"","Aggregated",81,0,"14","190","450","570","930","1200","1700","2600","6700","6700","6700",858,0,14,298.137529137529,2,6736,8561.35780885781
1709014659,180,"GET","/",14.4,0,"31","45","46","47","58","86","140","150","150","150","150",268,0,29,35.7350746268657,7,151,8688
1709014659,180,"GET","/basket.html",13.1,0,"3","4","6","7","11","25","61","75","76","76","76",144,0,3,7.21527777777778,2,76,23020
1709014659,180,"DELETE","/cart",0.9,0,"660","850","950","1000","1200","1300","1400","1400","1400","1400","1400",100,0,650,673.69,27,1416,0
1709014659,180,"POST","/cart",13.1,0,"730","850","960","1000","1300","1500","1900","1900","2000","2000","2000",145,0,730,762.344827586207,78,1976,0
1709014659,180,"GET","/category.html",14.3,0,"5","7","9","10","15","20","55","64","100","100","100",204,0,5,8.47549019607843,2,103,11518
1709014659,180,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.9,0,"5","7","9","15","27","44","49","49","49","49","49",28,0,5,9.46428571428571,2,49,10364
1709014659,180,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.2,0,"5","11","17","25","55","70","70","70","70","70","70",20,0,5,13.6,2,70,10364
1709014659,180,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",2.1,0,"4","7","8","14","25","29","87","87","87","87","87",30,0,3,9.8,2,87,10364
1709014659,180,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.2,0,"5","7","15","17","20","20","20","20","20","20","20",16,0,5,9.125,2,29,10364
1709014659,180,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.8,0,"5","7","14","27","31","32","75","75","75","75","75",26,0,5,12.0769230769231,2,75,10364
1709014659,180,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.8,0,"3","4","4","5","7","23","23","23","23","23","23",22,0,3,5.04545454545455,2,23,10364
1709014659,180,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.3,0,"5","7","9","9","16","30","30","30","30","30","30",18,0,3,6.72222222222222,2,30,10364
1709014659,180,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.1,0,"4","4","7","8","12","20","20","20","20","20","20",18,0,4,5.38888888888889,2,20,10364
1709014659,180,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.9,0,"4","5","10","10","19","32","44","44","44","44","44",26,0,4,7.76923076923077,2,44,10364
1709014659,180,"GET","/login",14.3,0,"580","700","830","980","1100","1200","1300","1500","1600","1600","1600",204,0,580,664.598039215686,146,1608,13
1709014659,180,"POST","/orders",1.2,0,"2900","4800","5400","5800","6500","6700","6700","6900","6900","6900","6900",116,0,2900,3662.25862068966,1034,6871,600.025862068965
1709014659,180,"","Aggregated",85.6,0,"43","380","640","810","1300","2600","5500","6500","6900","6900","6900",1385,0,43,543.303971119134,2,6871,7349.78122743682
1709014660,197,"GET","/",21.3,0,"43","46","47","49","63","86","140","150","150","150","150",318,0,37,37.2421383647799,6,151,8688
