"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1709027756,3,"GET","/login",0,0,"0","0","0","0","0","0","0","0","0","0","0",4,0,87,172,87,423,13
1709027756,3,"POST","/orders",0,0,"0","0","0","0","0","0","0","0","0","0","0",3,0,200,555.333333333333,138,1324,655
1709027756,3,"","Aggregated",0.5,0,"20","65","87","91","250","420","1300","1300","1300","1300","1300",29,0,20,103.931034482759,2,1324,7461.27586206897
1709027757,4,"GET","/",0.5,0,"43","47","47","47","49","49","49","49","49","49","49",8,0,43,34.75,16,49,8688
1709027757,4,"GET","/basket.html",0,0,"0","0","0","0","0","0","0","0","0","0","0",7,0,3,3.14285714285714,3,4,23020
1709027757,4,"DELETE","/cart",0,0,"0","0","0","0","0","0","0","0","0","0","0",5,0,24,26.4,20,36,0
1709027757,4,"POST","/cart",0,0,"0","0","0","0","0","0","0","0","0","0","0",7,0,71,96,57,251,0
1709027757,4,"GET","/category.html",0,0,"0","0","0","0","0","0","0","0","0","0","0",7,0,3,4.14285714285714,2,8,11518
1709027757,4,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,4,4,4,4,10364
1709027757,4,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0,0,"10","10","10","10","10","10","10","10","10","10","10",3,0,4,5.66666666666667,3,10,10364
1709027757,4,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,5,5,5,5,10364
1709027757,4,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,2,2,2,2,10364
1709027757,4,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,2,2,2,2,10364
1709027757,4,"GET","/login",0,0,"0","0","0","0","0","0","0","0","0","0","0",7,0,87,136.428571428571,83,423,13
1709027757,4,"POST","/orders",0,0,"0","0","0","0","0","0","0","0","0","0","0",6,0,190,447,138,1324,655.333333333333
1709027757,4,"","Aggregated",0.5,0,"32","64","85","88","190","420","680","1300","1300","1300","1300",54,0,24,88.8888888888889,2,1324,7182.24074074074
1709027758,5,"GET","/",0.5,0,"43","47","47","47","49","49","49","49","49","49","49",8,0,43,34.75,16,49,8688
1709027758,5,"GET","/basket.html",0,0,"3","3","3","3","4","4","4","4","4","4","4",7,0,3,3.14285714285714,3,4,23020
1709027758,5,"DELETE","/cart",0,0,"32","32","36","36","36","36","36","36","36","36","36",5,0,24,26.4,20,36,0
1709027758,5,"POST","/cart",0,0,"76","76","88","88","250","250","250","250","250","250","250",7,0,71,96,57,251,0
1709027758,5,"GET","/category.html",0,0,"3","3","6","6","8","8","8","8","8","8","8",7,0,3,4.14285714285714,2,8,11518
1709027758,5,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,4,4,4,4,10364
1709027758,5,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0,0,"10","10","10","10","10","10","10","10","10","10","10",3,0,4,5.66666666666667,3,10,10364
1709027758,5,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,5,5,5,5,10364
1709027758,5,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,2,2,2,2,10364
1709027758,5,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,2,2,2,2,10364
1709027758,5,"GET","/login",0,0,"87","87","99","99","420","420","420","420","420","420","420",7,0,87,136.428571428571,83,423,13
1709027758,5,"POST","/orders",0,0,"200","680","680","1300","1300","1300","1300","1300","1300","1300","1300",6,0,190,447,138,1324,655.333333333333
1709027758,5,"","Aggregated",0.5,0,"32","64","85","88","190","420","680","1300","1300","1300","1300",54,0,24,88.8888888888889,2,1324,7182.24074074074
1709027759,6,"GET","/",2.4,0,"45","46","46","46","49","51","80","80","80","80","80",33,0,45,41.7272727272727,16,80,8688
1709027759,6,"GET","/basket.html",1.8,0,"3","3","3","4","6","8","45","45","45","45","45",32,0,3,4.59375,2,45,23020
1709027759,6,"DELETE","/cart",1.6,0,"25","32","36","39","42","52","65","65","65","65","65",29,0,24,28.6551724137931,17,65,0
1709027759,6,"POST","/cart",1.8,0,"66","78","88","94","140","170","250","250","250","250","250",32,0,66,80.875,45,251,0
1709027759,6,"GET","/category.html",2,0,"4","4","5","5","6","8","9","9","9","9","9",32,0,4,4.0625,2,9,11518
1709027759,6,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0,0,"0","0","0","0","0","0","0","0","0","0","0",3,0,2,2.33333333333333,2,3,10364
1709027759,6,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.2,0,"5","5","5","5","5","5","5","5","5","5","5",2,0,4,4.5,4,5,10364
1709027759,6,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.2,0,"0","0","0","0","0","0","0","0","0","0","0",3,0,3,3,3,3,10364
1709027759,6,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0,0,"0","0","0","0","0","0","0","0","0","0","0",2,0,3,5,3,7,10364
1709027759,6,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.6,0,"3","3","5","5","10","10","10","10","10","10","10",7,0,3,4.28571428571429,2,10,10364
1709027759,6,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.4,0,"4","4","4","4","4","4","4","4","4","4","4",3,0,4,4,3,5,10364
1709027759,6,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.4,0,"4","4","4","4","14","14","14","14","14","14","14",7,0,4,4.85714285714286,2,14,10364
1709027759,6,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,4,4,4,4,10364
1709027759,6,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.2,0,"3","3","3","3","3","3","3","3","3","3","3",4,0,2,2.5,2,3,10364
1709027759,6,"GET","/login",2,0,"88","99","110","110","130","180","420","420","420","420","420",32,0,88,107.125,72,423,13
1709027759,6,"POST","/orders",1.6,0,"150","180","200","200","250","680","1300","1300","1300","1300","1300",29,0,150,215.862068965517,117,1324,625.862068965517
1709027759,6,"","Aggregated",15.2,0,"39","58","80","90","140","180","240","420","1300","1300","1300",251,0,39,59.3067729083665,2,1324,6940.77290836653
1709027760,7,"GET","/",2.4,0,"45","46","46","46","51","80","120","120","120","120","120",40,0,45,44.075,16,116,8688
1709027760,7,"GET","/basket.html",1.8,0,"3","3","4","4","6","8","45","45","45","45","45",39,0,3,4.53846153846154,2,45,23020
1709027760,7,"DELETE","/cart",1.6,0,"25","30","34","36","42","52","65","65","65","65","65",36,0,24,27.8055555555556,17,65,0
1709027760,7,"POST","/cart",1.8,0,"66","78","88","94","150","170","250","250","250","250","250",39,0,66,79.5641025641026,42,251,0
1709027760,7,"GET","/category.html",2.2,0,"4","4","5","5","6","9","17","17","17","17","17",40,0,4,4.35,2,17,11518
1709027760,7,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0,0,"0","0","0","0","0","0","0","0","0","0","0",3,0,2,2.33333333333333,2,3,10364
1709027760,7,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.2,0,"5","5","9","9","9","9","9","9","9","9","9",5,0,4,4.8,3,9,10364
1709027760,7,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.4,0,"6","6","6","6","6","6","6","6","6","6","6",4,0,3,3.75,3,6,10364
1709027760,7,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0,0,"0","0","0","0","0","0","0","0","0","0","0",2,0,3,5,3,7,10364
1709027760,7,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.6,0,"3","3","5","5","10","10","10","10","10","10","10",9,0,3,3.88888888888889,2,10,10364
1709027760,7,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.4,0,"4","4","4","4","4","4","4","4","4","4","4",3,0,4,4,3,5,10364
1709027760,7,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.4,0,"4","4","4","4","14","14","14","14","14","14","14",8,0,3,4.5,2,14,10364
1709027760,7,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,4,4,4,4,10364
1709027760,7,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.2,0,"3","3","110","110","110","110","110","110","110","110","110",5,0,3,23.2,2,106,10364
1709027760,7,"GET","/login",2.2,0,"87","99","110","110","130","180","420","420","420","420","420",40,0,87,103.75,72,423,13
1709027760,7,"POST","/orders",1.6,0,"150","170","190","200","240","680","1300","1300","1300","1300","1300",36,0,150,203.5,109,1324,631.5
1709027760,7,"","Aggregated",15.8,0,"42","61","81","94","140","170","220","250","1300","1300","1300",310,0,39,57.9129032258065,2,1324,6915.5935483871
1709027761,8,"GET","/",2.4,0,"45","46","46","46","51","80","120","120","120","120","120",40,0,45,44.075,16,116,8688
1709027761,8,"GET","/basket.html",1.8,0,"3","3","4","4","6","8","45","45","45","45","45",39,0,3,4.53846153846154,2,45,23020
1709027761,8,"DELETE","/cart",1.6,0,"25","30","34","36","42","52","65","65","65","65","65",36,0,24,27.8055555555556,17,65,0
1709027761,8,"POST","/cart",1.8,0,"66","78","88","94","150","170","250","250","250","250","250",39,0,66,79.5641025641026,42,251,0
1709027761,8,"GET","/category.html",2.2,0,"4","4","5","5","6","9","17","17","17","17","17",40,0,4,4.35,2,17,11518
1709027761,8,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0,0,"2","2","2","2","2","2","2","2","2","2","2",3,0,2,2.33333333333333,2,3,10364
1709027761,8,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.2,0,"5","5","9","9","9","9","9","9","9","9","9",5,0,4,4.8,3,9,10364
1709027761,8,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.4,0,"6","6","6","6","6","6","6","6","6","6","6",4,0,3,3.75,3,6,10364
1709027761,8,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0,0,"7","7","7","7","7","7","7","7","7","7","7",2,0,3,5,3,7,10364
1709027761,8,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.6,0,"3","3","5","5","10","10","10","10","10","10","10",9,0,3,3.88888888888889,2,10,10364
1709027761,8,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.4,0,"4","4","4","4","4","4","4","4","4","4","4",3,0,4,4,3,5,10364
1709027761,8,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.4,0,"4","4","4","4","14","14","14","14","14","14","14",8,0,3,4.5,2,14,10364
1709027761,8,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,4,4,4,4,10364
1709027761,8,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.2,0,"3","3","110","110","110","110","110","110","110","110","110",5,0,3,23.2,2,106,10364
1709027761,8,"GET","/login",2.2,0,"87","99","110","110","130","180","420","420","420","420","420",40,0,87,103.75,72,423,13
1709027761,8,"POST","/orders",1.6,0,"150","170","190","200","240","680","1300","1300","1300","1300","1300",36,0,150,203.5,109,1324,631.5
1709027761,8,"","Aggregated",15.8,0,"42","61","81","94","140","170","220","250","1300","1300","1300",310,0,39,57.9129032258065,2,1324,6915.5935483871
1709027762,9,"GET","/",6,0,"46","46","47","48","51","80","110","120","120","120","120",78,0,45,46.1282051282051,13,116,8688
1709027762,9,"GET","/basket.html",5.625,0,"3","4","5","6","7","9","45","47","47","47","47",76,0,3,5.02631578947368,2,47,23020
1709027762,9,"DELETE","/cart",5.25,0,"27","31","37","42","54","65","68","84","84","84","84",71,0,26,31.5633802816901,16,84,0
1709027762,9,"POST","/cart",5.75,0,"67","78","90","97","140","170","180","250","250","250","250",76,0,66,80.2763157894737,42,251,0
1709027762,9,"GET","/category.html",5.875,0,"4","5","6","6","10","17","47","99","99","99","99",78,0,4,6.70512820512821,2,99,11518
1709027762,9,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.375,0,"2","2","2","2","2","2","2","2","2","2","2",4,0,2,2.25,2,3,10364
1709027762,9,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.75,0,"3","4","5","5","9","9","9","9","9","9","9",13,0,3,4.15384615384615,2,9,10364
1709027762,9,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.625,0,"6","6","9","9","15","15","15","15","15","15","15",8,0,3,5.5,2,15,10364
1709027762,9,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.375,0,"4","4","7","7","7","7","7","7","7","7","7",4,0,3,4.25,3,7,10364
1709027762,9,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.125,0,"3","3","4","4","5","10","10","10","10","10","10",13,0,3,3.69230769230769,2,10,10364
1709027762,9,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.625,0,"4","5","6","6","110","110","110","110","110","110","110",11,0,4,13.5454545454545,3,106,10364
1709027762,9,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.25,0,"3","4","4","4","14","14","14","14","14","14","14",13,0,3,4.61538461538461,2,14,10364
1709027762,9,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.125,0,"9","9","16","16","16","16","16","16","16","16","16",5,0,4,7.2,3,16,10364
1709027762,9,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.625,0,"3","3","6","6","110","110","110","110","110","110","110",7,0,3,17.8571428571429,2,106,10364
1709027762,9,"GET","/login",5.875,0,"95","99","110","120","140","160","180","420","420","420","420",78,0,95,104.294871794872,72,423,13
1709027762,9,"POST","/orders",5.5,0,"180","200","220","240","290","390","680","1300","1300","1300","1300",73,0,170,211.315068493151,109,1324,632.027397260274
1709027762,9,"","Aggregated",45.75,0,"44","63","88","99","150","200","250","290","1300","1300","1300",608,0,43,60.7697368421053,2,1324,6876.86184210526
1709027763,10,"GET","/",6,0,"46","46","47","48","51","80","120","120","120","120","120",85,0,46,46.5411764705882,13,116,8688
1709027763,10,"GET","/basket.html",5.625,0,"3","4","5","6","7","9","45","47","47","47","47",84,0,3,5.21428571428571,2,47,23020
1709027763,10,"DELETE","/cart",5.25,0,"27","31","39","42","53","65","68","84","84","84","84",77,0,26,31.7142857142857,16,84,0
1709027763,10,"POST","/cart",5.75,0,"67","78","87","94","130","160","180","250","250","250","250",84,0,67,79.2142857142857,41,251,0
1709027763,10,"GET","/category.html",5.875,0,"4","5","6","8","10","14","47","99","99","99","99",85,0,4,6.68235294117647,2,99,11518
1709027763,10,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.375,0,"2","2","3","3","3","3","3","3","3","3","3",5,0,2,2.4,2,3,10364
1709027763,10,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.75,0,"3","4","5","5","9","9","9","9","9","9","9",13,0,3,4.15384615384615,2,9,10364
1709027763,10,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.625,0,"4","6","9","9","15","15","15","15","15","15","15",9,0,3,5.33333333333333,2,15,10364
1709027763,10,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.375,0,"7","7","11","11","11","11","11","11","11","11","11",5,0,4,5.6,3,11,10364
1709027763,10,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.125,0,"3","4","5","7","10","12","12","12","12","12","12",15,0,3,4.46666666666667,2,12,10364
1709027763,10,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.625,0,"4","5","6","6","11","110","110","110","110","110","110",13,0,4,12.5384615384615,3,106,10364
1709027763,10,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.25,0,"3","4","4","4","14","14","14","14","14","14","14",13,0,3,4.61538461538461,2,14,10364
1709027763,10,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.125,0,"9","9","16","16","16","16","16","16","16","16","16",5,0,4,7.2,3,16,10364
1709027763,10,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.625,0,"3","3","6","6","110","110","110","110","110","110","110",7,0,3,17.8571428571429,2,106,10364
1709027763,10,"GET","/login",5.875,0,"95","100","120","120","130","160","180","420","420","420","420",85,0,95,104.870588235294,72,423,13
1709027763,10,"POST","/orders",5.5,0,"190","210","230","250","290","390","680","1300","1300","1300","1300",80,0,180,212.775,109,1324,628.6125
1709027763,10,"","Aggregated",45.75,0,"44","63","88","99","150","200","250","290","1300","1300","1300",665,0,44,61.0330827067669,2,1324,6892.51729323308
1709027764,11,"GET","/",6,0,"46","46","47","48","51","80","120","120","120","120","120",85,0,46,46.5411764705882,13,116,8688
1709027764,11,"GET","/basket.html",5.625,0,"3","4","5","6","7","9","45","47","47","47","47",84,0,3,5.21428571428571,2,47,23020
1709027764,11,"DELETE","/cart",5.25,0,"27","31","39","42","53","65","68","84","84","84","84",77,0,26,31.7142857142857,16,84,0
1709027764,11,"POST","/cart",5.75,0,"67","78","87","94","130","160","180","250","250","250","250",84,0,67,79.2142857142857,41,251,0
1709027764,11,"GET","/category.html",5.875,0,"4","5","6","8","10","14","47","99","99","99","99",85,0,4,6.68235294117647,2,99,11518
1709027764,11,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.375,0,"2","2","3","3","3","3","3","3","3","3","3",5,0,2,2.4,2,3,10364
1709027764,11,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.75,0,"3","4","5","5","9","9","9","9","9","9","9",13,0,3,4.15384615384615,2,9,10364
1709027764,11,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.625,0,"4","6","9","9","15","15","15","15","15","15","15",9,0,3,5.33333333333333,2,15,10364
1709027764,11,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.375,0,"7","7","11","11","11","11","11","11","11","11","11",5,0,4,5.6,3,11,10364
1709027764,11,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.125,0,"3","4","5","7","10","12","12","12","12","12","12",15,0,3,4.46666666666667,2,12,10364
1709027764,11,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.625,0,"4","5","6","6","11","110","110","110","110","110","110",13,0,4,12.5384615384615,3,106,10364
1709027764,11,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.25,0,"3","4","4","4","14","14","14","14","14","14","14",13,0,3,4.61538461538461,2,14,10364
1709027764,11,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.125,0,"9","9","16","16","16","16","16","16","16","16","16",5,0,4,7.2,3,16,10364
1709027764,11,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.625,0,"3","3","6","6","110","110","110","110","110","110","110",7,0,3,17.8571428571429,2,106,10364
1709027764,11,"GET","/login",5.875,0,"95","100","120","120","130","160","180","420","420","420","420",85,0,95,104.870588235294,72,423,13
1709027764,11,"POST","/orders",5.5,0,"190","210","230","250","290","390","680","1300","1300","1300","1300",80,0,180,212.775,109,1324,628.6125
1709027764,11,"","Aggregated",45.75,0,"44","63","88","99","150","200","250","290","1300","1300","1300",665,0,44,61.0330827067669,2,1324,6892.51729323308
1709027765,13,"GET","/",9.4,0,"46","46","48","49","51","100","120","140","140","140","140",136,0,46,46.9264705882353,2,143,8688
1709027765,13,"GET","/basket.html",9,0,"3","4","5","5","7","9","33","45","47","47","47",133,0,3,4.74436090225564,2,47,23020
1709027765,13,"DELETE","/cart",8.4,0,"28","35","42","49","56","65","84","99","110","110","110",125,0,28,33.704,16,111,0
1709027765,13,"POST","/cart",9,0,"70","78","90","97","120","150","180","230","250","250","250",133,0,69,79.4736842105263,40,251,0
1709027765,13,"GET","/category.html",9.1,0,"4","5","7","8","10","16","97","99","100","100","100",135,0,4,7.44444444444444,2,101,11518
1709027765,13,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.6,0,"3","3","4","4","8","8","8","8","8","8","8",10,0,2,3.1,2,8,10364
1709027765,13,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.3,0,"3","5","9","9","11","11","11","11","11","11","11",16,0,3,4.9375,2,11,10364
1709027765,13,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1,0,"4","4","7","8","9","15","15","15","15","15","15",17,0,3,4.82352941176471,2,15,10364
1709027765,13,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.6,0,"7","7","11","11","15","15","15","15","15","15","15",9,0,4,6.22222222222222,2,15,10364
1709027765,13,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.5,0,"3","4","7","7","10","12","12","12","12","12","12",19,0,3,4.63157894736842,2,12,10364
1709027765,13,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.3,0,"4","5","6","6","11","110","110","110","110","110","110",18,0,4,10.2222222222222,2,106,10364
1709027765,13,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.5,0,"3","4","4","4","14","14","15","15","15","15","15",22,0,3,4.36363636363636,2,15,10364
1709027765,13,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.6,0,"8","8","9","16","17","17","17","17","17","17","17",10,0,6,7.8,3,17,10364
1709027765,13,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.7,0,"3","3","3","3","6","110","110","110","110","110","110",14,0,3,10.1428571428571,2,106,10364
1709027765,13,"GET","/login",9.1,0,"99","110","120","120","130","160","180","200","420","420","420",135,0,99,105.096296296296,59,423,13
1709027765,13,"POST","/orders",8.6,0,"200","230","250","260","290","340","390","680","1300","1300","1300",126,0,200,220.333333333333,109,1324,621.349206349206
1709027765,13,"","Aggregated",71.7,0,"44","64","91","100","160","220","260","290","680","1300","1300",1058,0,44,61.9914933837429,2,1324,6878.39603024575
1709027766,13,"GET","/",9.5,0,"46","46","48","49","51","80","120","140","140","140","140",148,0,45,46.5810810810811,2,143,8688
1709027766,13,"GET","/basket.html",9,0,"3","4","5","5","7","9","33","45","47","47","47",145,0,3,4.62758620689655,2,47,23020
1709027766,13,"DELETE","/cart",8.5,0,"28","35","42","49","57","68","99","110","110","110","110",137,0,28,33.992700729927,14,111,0
1709027766,13,"POST","/cart",9,0,"70","79","93","98","120","140","180","230","250","250","250",145,0,69,79.2758620689655,40,251,0
1709027766,13,"GET","/category.html",9.1,0,"4","5","6","8","10","15","97","99","100","100","100",147,0,4,7.19047619047619,2,101,11518
1709027766,13,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.6,0,"3","3","4","8","9","9","9","9","9","9","9",12,0,2,3.5,2,9,10364
1709027766,13,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.3,0,"3","5","9","9","11","11","11","11","11","11","11",17,0,3,4.82352941176471,2,11,10364
1709027766,13,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1,0,"3","4","6","7","9","15","15","15","15","15","15",19,0,3,4.57894736842105,2,15,10364
1709027766,13,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.6,0,"4","7","7","7","11","15","15","15","15","15","15",12,0,3,5.25,2,15,10364
1709027766,13,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.5,0,"3","4","5","7","7","12","12","12","12","12","12",20,0,3,4.55,2,12,10364
1709027766,13,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.3,0,"4","5","6","6","11","110","110","110","110","110","110",19,0,4,9.78947368421053,2,106,10364
1709027766,13,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.5,0,"3","4","4","4","14","14","15","15","15","15","15",22,0,3,4.36363636363636,2,15,10364
1709027766,13,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.6,0,"8","8","9","16","17","17","17","17","17","17","17",11,0,6,7.27272727272727,2,17,10364
1709027766,13,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.7,0,"3","3","3","6","8","110","110","110","110","110","110",15,0,3,10,2,106,10364
